step,loss_total,loss_se,loss_asr,elapsed_s
7047,1.2238237857818604,1.2238237857818604,,605.3132872581482
7048,1.014721393585205,1.014721393585205,,605.3975780010223
7049,3.0895917415618896,3.0895917415618896,,605.4802932739258
7050,0.5774856805801392,0.5774856805801392,,605.5631830692291
7051,2.0449507236480713,2.0449507236480713,,605.6467092037201
7052,1.9313933849334717,1.9313933849334717,,605.7303974628448
7053,1.6919126510620117,1.6919126510620117,,605.8134279251099
7054,1.5438098907470703,1.5438098907470703,,605.8974013328552
7055,1.7510255575180054,1.7510255575180054,,605.9819235801697
7056,0.615889310836792,0.615889310836792,,606.0654983520508
7057,2.0034406185150146,2.0034406185150146,,606.149763584137
7058,0.8938760161399841,0.8938760161399841,,606.2339720726013
7059,1.3413562774658203,1.3413562774658203,,606.3175520896912
7060,1.5076041221618652,1.5076041221618652,,606.4011843204498
7061,2.32448148727417,2.32448148727417,,606.4851629734039
7062,1.0368847846984863,1.0368847846984863,,606.5686573982239
7063,1.8629459142684937,1.8629459142684937,,606.6533744335175
7064,1.3232030868530273,1.3232030868530273,,606.7377092838287
7065,3.2558178901672363,3.2558178901672363,,606.8213455677032
7066,1.4697946310043335,1.4697946310043335,,606.9045867919922
7067,1.3550587892532349,1.3550587892532349,,606.9874601364136
7068,1.0000722408294678,1.0000722408294678,,607.0710232257843
7069,2.6105527877807617,2.6105527877807617,,607.1555285453796
7070,2.0800414085388184,2.0800414085388184,,607.240528345108
7071,1.535031795501709,1.535031795501709,,607.3243250846863
7072,1.6506456136703491,1.6506456136703491,,607.4085137844086
7073,1.518895149230957,1.518895149230957,,607.4922068119049
7074,2.235074758529663,2.235074758529663,,607.575254201889
7075,1.3711977005004883,1.3711977005004883,,607.659054517746
7076,1.4847140312194824,1.4847140312194824,,607.7467703819275
7077,0.5088878273963928,0.5088878273963928,,607.8358206748962
7078,1.8384116888046265,1.8384116888046265,,607.9214539527893
7079,1.8935967683792114,1.8935967683792114,,608.0073509216309
7080,1.875562071800232,1.875562071800232,,608.0928728580475
7081,1.1334140300750732,1.1334140300750732,,608.1783607006073
7082,1.1507259607315063,1.1507259607315063,,608.262576341629
7083,1.1307058334350586,1.1307058334350586,,608.3475196361542
7084,1.6487019062042236,1.6487019062042236,,608.4320940971375
7085,1.1773416996002197,1.1773416996002197,,608.516594171524
7086,0.7731383442878723,0.7731383442878723,,608.6006033420563
7087,1.7157471179962158,1.7157471179962158,,608.6848855018616
7088,1.973623275756836,1.973623275756836,,608.7715210914612
7089,1.496045708656311,1.496045708656311,,608.8615548610687
7090,1.3329919576644897,1.3329919576644897,,608.9464507102966
7091,1.7234371900558472,1.7234371900558472,,609.0324509143829
7092,1.6040061712265015,1.6040061712265015,,609.1192874908447
7093,0.7924270033836365,0.7924270033836365,,609.215012550354
7094,1.700817584991455,1.700817584991455,,609.303204536438
7095,1.1613260507583618,1.1613260507583618,,609.3899040222168
7096,2.5655078887939453,2.5655078887939453,,609.4743432998657
7097,2.145200729370117,2.145200729370117,,609.5581798553467
7098,1.3652063608169556,1.3652063608169556,,609.6409273147583
7099,2.489116668701172,2.489116668701172,,609.7256855964661
7100,1.0148309469223022,1.0148309469223022,,609.8085060119629
7101,1.1195875406265259,1.1195875406265259,,609.8917343616486
7102,2.046246290206909,2.046246290206909,,609.9777448177338
7103,2.7818892002105713,2.7818892002105713,,610.0633778572083
7104,0.895103931427002,0.895103931427002,,610.146910905838
7105,0.9831778407096863,0.9831778407096863,,610.2305941581726
7106,2.165590524673462,2.165590524673462,,610.3142936229706
7107,2.0667994022369385,2.0667994022369385,,610.3985314369202
7108,1.5856196880340576,1.5856196880340576,,610.4813091754913
7109,1.1293734312057495,1.1293734312057495,,610.5655975341797
7110,1.5937879085540771,1.5937879085540771,,610.6487143039703
7111,2.023629903793335,2.023629903793335,,610.7340478897095
7112,1.8416835069656372,1.8416835069656372,,610.8177983760834
7113,2.0124452114105225,2.0124452114105225,,610.9070551395416
7114,1.9221851825714111,1.9221851825714111,,610.9987986087799
7115,1.1693196296691895,1.1693196296691895,,611.0863063335419
7116,1.5887537002563477,1.5887537002563477,,611.171861410141
7117,2.5605218410491943,2.5605218410491943,,611.2634572982788
7118,1.1180715560913086,1.1180715560913086,,611.3477408885956
7119,1.0490378141403198,1.0490378141403198,,611.4307489395142
7120,1.0916595458984375,1.0916595458984375,,611.5134835243225
7121,1.6021262407302856,1.6021262407302856,,611.5964527130127
7122,1.3603956699371338,1.3603956699371338,,611.6797392368317
7123,1.9443219900131226,1.9443219900131226,,611.7628417015076
7124,1.1992383003234863,1.1992383003234863,,611.8457856178284
7125,2.5992021560668945,2.5992021560668945,,611.9287285804749
7126,1.0069831609725952,1.0069831609725952,,612.0110309123993
7127,2.4853858947753906,2.4853858947753906,,612.0942811965942
7128,1.9731276035308838,1.9731276035308838,,612.17755651474
7129,1.304450511932373,1.304450511932373,,612.2605895996094
7130,0.8872249722480774,0.8872249722480774,,612.3457129001617
7131,0.8117062449455261,0.8117062449455261,,612.4310622215271
7132,2.4931020736694336,2.4931020736694336,,612.5160372257233
7133,0.9315237402915955,0.9315237402915955,,612.6016185283661
7134,1.270998239517212,1.270998239517212,,612.6855375766754
7135,1.614731788635254,1.614731788635254,,612.7693667411804
7136,2.7518813610076904,2.7518813610076904,,612.854329586029
7137,0.7107727527618408,0.7107727527618408,,612.9379329681396
7138,1.0662899017333984,1.0662899017333984,,613.0213444232941
7139,1.5282694101333618,1.5282694101333618,,613.1054363250732
7140,1.680060625076294,1.680060625076294,,613.192506313324
7141,1.8636189699172974,1.8636189699172974,,613.2790853977203
7142,0.8676813840866089,0.8676813840866089,,613.3641176223755
7143,1.1741292476654053,1.1741292476654053,,613.4488224983215
7144,1.682715892791748,1.682715892791748,,613.5331749916077
7145,2.172257423400879,2.172257423400879,,613.6186640262604
7146,1.5905250310897827,1.5905250310897827,,613.7043573856354
7147,1.2233511209487915,1.2233511209487915,,613.7887086868286
7148,0.8942846655845642,0.8942846655845642,,613.8738431930542
7149,1.4424268007278442,1.4424268007278442,,613.9571945667267
7150,1.1159096956253052,1.1159096956253052,,614.0403230190277
7151,2.2196202278137207,2.2196202278137207,,614.1243698596954
7152,1.7155659198760986,1.7155659198760986,,614.20956158638
7153,1.6665170192718506,1.6665170192718506,,614.2967524528503
7154,1.157092571258545,1.157092571258545,,614.3826930522919
7155,1.7239397764205933,1.7239397764205933,,614.4669086933136
7156,1.3787199258804321,1.3787199258804321,,614.5518774986267
7157,1.851706862449646,1.851706862449646,,614.6401646137238
7158,1.428343415260315,1.428343415260315,,614.7262980937958
7159,1.0232760906219482,1.0232760906219482,,614.8111023902893
7160,1.7871284484863281,1.7871284484863281,,614.896947145462
7161,0.7530617117881775,0.7530617117881775,,614.981897354126
7162,1.3931876420974731,1.3931876420974731,,615.0665633678436
7163,1.5749337673187256,1.5749337673187256,,615.1517567634583
7164,1.2107293605804443,1.2107293605804443,,615.2352316379547
7165,1.200738549232483,1.200738549232483,,615.3183913230896
7166,2.6368911266326904,2.6368911266326904,,615.4013750553131
7167,1.7963454723358154,1.7963454723358154,,615.4839701652527
7168,1.0712952613830566,1.0712952613830566,,615.5668425559998
7169,1.5495576858520508,1.5495576858520508,,615.656934261322
7170,1.4327061176300049,1.4327061176300049,,615.741842508316
7171,1.3608052730560303,1.3608052730560303,,615.8249926567078
7172,0.7434300780296326,0.7434300780296326,,615.9091928005219
7173,0.9616169929504395,0.9616169929504395,,615.9919216632843
7174,1.9194409847259521,1.9194409847259521,,616.0760984420776
7175,1.0916343927383423,1.0916343927383423,,616.1599123477936
7176,1.297021508216858,1.297021508216858,,616.2429211139679
7177,1.7323098182678223,1.7323098182678223,,616.3256616592407
7178,1.2517709732055664,1.2517709732055664,,616.4087615013123
7179,1.8091530799865723,1.8091530799865723,,616.4911851882935
7180,0.5659471154212952,0.5659471154212952,,616.5744845867157
7181,2.495619535446167,2.495619535446167,,616.6579549312592
7182,2.38873028755188,2.38873028755188,,616.7457237243652
7183,1.0202445983886719,1.0202445983886719,,616.834841966629
7184,1.4928922653198242,1.4928922653198242,,616.9184501171112
7185,1.1571803092956543,1.1571803092956543,,617.0012702941895
7186,0.8070526719093323,0.8070526719093323,,617.0845065116882
7187,1.7232356071472168,1.7232356071472168,,617.1689174175262
7188,2.548468589782715,2.548468589782715,,617.2520167827606
7189,1.029373049736023,1.029373049736023,,617.3346652984619
7190,1.3924368619918823,1.3924368619918823,,617.4175519943237
7191,2.0832221508026123,2.0832221508026123,,617.4998154640198
7192,0.9607628583908081,0.9607628583908081,,617.5824911594391
7193,1.534624695777893,1.534624695777893,,617.6652503013611
7194,2.142383098602295,2.142383098602295,,617.7504823207855
7195,1.5878286361694336,1.5878286361694336,,617.8349041938782
7196,1.4991018772125244,1.4991018772125244,,617.918154001236
7197,1.4767322540283203,1.4767322540283203,,618.0012922286987
7198,0.6260700821876526,0.6260700821876526,,618.084324836731
7199,1.989938735961914,1.989938735961914,,618.1695356369019
7200,1.6107630729675293,1.6107630729675293,,618.2528696060181
7201,1.9027374982833862,1.9027374982833862,,618.3365881443024
7202,0.562433660030365,0.562433660030365,,618.4199874401093
7203,0.6078402400016785,0.6078402400016785,,618.5029008388519
7204,2.625889539718628,2.625889539718628,,618.5865116119385
7205,1.2124805450439453,1.2124805450439453,,618.6703329086304
7206,1.5547930002212524,1.5547930002212524,,618.7550501823425
7207,0.6960550546646118,0.6960550546646118,,618.8397567272186
7208,1.3207794427871704,1.3207794427871704,,618.9232838153839
7209,0.6820405125617981,0.6820405125617981,,619.0074412822723
7210,0.2705259919166565,0.2705259919166565,,619.0909194946289
7211,1.2960319519042969,1.2960319519042969,,619.1748938560486
7212,2.06610107421875,2.06610107421875,,619.2587928771973
7213,1.281428337097168,1.281428337097168,,619.3434720039368
7214,0.35851025581359863,0.35851025581359863,,619.4277267456055
7215,2.0235252380371094,2.0235252380371094,,619.5103678703308
7216,0.868425726890564,0.868425726890564,,619.5932538509369
7217,1.540028691291809,1.540028691291809,,619.6765623092651
7218,2.7879791259765625,2.7879791259765625,,619.7594516277313
7219,0.5987523794174194,0.5987523794174194,,619.8431963920593
7220,1.6369805335998535,1.6369805335998535,,619.9259955883026
7221,1.1298363208770752,1.1298363208770752,,620.0090749263763
7222,0.6582425832748413,0.6582425832748413,,620.0921657085419
7223,3.0442094802856445,3.0442094802856445,,620.1761932373047
7224,1.0772513151168823,1.0772513151168823,,620.2591907978058
7225,0.8313015699386597,0.8313015699386597,,620.3426666259766
7226,0.5536267757415771,0.5536267757415771,,620.4256539344788
7227,0.6820793151855469,0.6820793151855469,,620.5085916519165
7228,1.574644923210144,1.574644923210144,,620.5918140411377
7229,1.6679768562316895,1.6679768562316895,,620.6746742725372
7230,1.5038831233978271,1.5038831233978271,,620.7579293251038
7231,0.3730924725532532,0.3730924725532532,,620.8428540229797
7232,1.9058399200439453,1.9058399200439453,,620.9264492988586
7233,1.2139922380447388,1.2139922380447388,,621.0096867084503
7234,1.393987774848938,1.393987774848938,,621.0942685604095
7235,1.8944779634475708,1.8944779634475708,,621.1791729927063
7236,1.5765317678451538,1.5765317678451538,,621.2619090080261
7237,1.5539387464523315,1.5539387464523315,,621.346896648407
7238,1.7806448936462402,1.7806448936462402,,621.4351110458374
7239,2.645009756088257,2.645009756088257,,621.5194399356842
7240,1.0712310075759888,1.0712310075759888,,621.6041996479034
7241,1.6078928709030151,1.6078928709030151,,621.6876757144928
7242,2.023090124130249,2.023090124130249,,621.7860860824585
7243,1.2167840003967285,1.2167840003967285,,621.8717966079712
7244,1.566664695739746,1.566664695739746,,621.9565253257751
7245,2.260788679122925,2.260788679122925,,622.0398848056793
7246,1.9347586631774902,1.9347586631774902,,622.1394295692444
7247,2.350069284439087,2.350069284439087,,622.2231690883636
7248,1.214881181716919,1.214881181716919,,622.3063716888428
7249,1.204534888267517,1.204534888267517,,622.3911929130554
7250,2.5228047370910645,2.5228047370910645,,622.4789087772369
7251,1.0988304615020752,1.0988304615020752,,622.5699951648712
7252,0.8300151824951172,0.8300151824951172,,622.6607520580292
7253,2.241785764694214,2.241785764694214,,622.7630217075348
7254,1.9975175857543945,1.9975175857543945,,622.8638696670532
7255,1.087881326675415,1.087881326675415,,622.949346780777
7256,1.8556175231933594,1.8556175231933594,,623.0334725379944
7257,2.456615924835205,2.456615924835205,,623.1181793212891
7258,1.1782116889953613,1.1782116889953613,,623.2021715641022
7259,1.8434052467346191,1.8434052467346191,,623.2866778373718
7260,2.468343496322632,2.468343496322632,,623.3706715106964
7261,1.5922068357467651,1.5922068357467651,,623.4539132118225
7262,2.1455814838409424,2.1455814838409424,,623.5378787517548
7263,0.9272186756134033,0.9272186756134033,,623.6212754249573
7264,1.1265146732330322,1.1265146732330322,,623.7051167488098
7265,1.0517423152923584,1.0517423152923584,,623.7883694171906
7266,0.6229420304298401,0.6229420304298401,,623.8727693557739
7267,2.860603094100952,2.860603094100952,,623.9576900005341
7268,1.161939263343811,1.161939263343811,,624.0417213439941
7269,1.8575586080551147,1.8575586080551147,,624.1263835430145
7270,1.7180081605911255,1.7180081605911255,,624.2116410732269
7271,2.5869009494781494,2.5869009494781494,,624.2980103492737
7272,0.960631251335144,0.960631251335144,,624.3834178447723
7273,1.8513975143432617,1.8513975143432617,,624.4673042297363
7274,0.7830323576927185,0.7830323576927185,,624.5530002117157
7275,0.8895455598831177,0.8895455598831177,,624.6381449699402
7276,1.7525932788848877,1.7525932788848877,,624.7240164279938
7277,0.9197904467582703,0.9197904467582703,,624.8085496425629
7278,2.568540096282959,2.568540096282959,,624.8938865661621
7279,0.5351208448410034,0.5351208448410034,,624.9777250289917
7280,1.795565128326416,1.795565128326416,,625.0626068115234
7281,0.5417526960372925,0.5417526960372925,,625.1490120887756
7282,0.8343504667282104,0.8343504667282104,,625.234904050827
7283,1.5824412107467651,1.5824412107467651,,625.3191912174225
7284,2.0084855556488037,2.0084855556488037,,625.4024353027344
7285,0.3616046905517578,0.3616046905517578,,625.48508644104
7286,2.6814393997192383,2.6814393997192383,,625.5696337223053
7287,2.330225706100464,2.330225706100464,,625.6530599594116
7288,1.3177189826965332,1.3177189826965332,,625.7362203598022
7289,2.329090118408203,2.329090118408203,,625.8200738430023
7290,2.699751615524292,2.699751615524292,,625.9053184986115
7291,1.8718494176864624,1.8718494176864624,,625.9913275241852
7292,0.8015066385269165,0.8015066385269165,,626.0763263702393
7293,3.3920857906341553,3.3920857906341553,,626.1637818813324
7294,1.1205260753631592,1.1205260753631592,,626.2487659454346
7295,1.6432472467422485,1.6432472467422485,,626.3311474323273
7296,1.6527669429779053,1.6527669429779053,,626.4126110076904
7297,0.7626943588256836,0.7626943588256836,,626.4946570396423
7298,1.9633736610412598,1.9633736610412598,,626.5774726867676
7299,1.7844072580337524,1.7844072580337524,,626.6590881347656
7300,1.5621602535247803,1.5621602535247803,,626.7412481307983
7301,2.0475215911865234,2.0475215911865234,,626.8243861198425
7302,1.1236028671264648,1.1236028671264648,,626.9082963466644
7303,1.60357666015625,1.60357666015625,,626.9932217597961
7304,1.0851256847381592,1.0851256847381592,,627.0772981643677
7305,1.638622760772705,1.638622760772705,,627.1630384922028
7306,0.6332886219024658,0.6332886219024658,,627.2477676868439
7307,1.009615421295166,1.009615421295166,,627.3341431617737
7308,0.738621711730957,0.738621711730957,,627.4186859130859
7309,0.7215176820755005,0.7215176820755005,,627.5030393600464
7310,2.212812662124634,2.212812662124634,,627.587943315506
7311,2.5047268867492676,2.5047268867492676,,627.6722812652588
7312,1.2662075757980347,1.2662075757980347,,627.7570049762726
7313,2.0655200481414795,2.0655200481414795,,627.8415169715881
7314,0.5198923349380493,0.5198923349380493,,627.9245617389679
7315,1.8392112255096436,1.8392112255096436,,628.0076954364777
7316,1.7802588939666748,1.7802588939666748,,628.0910313129425
7317,2.3176512718200684,2.3176512718200684,,628.1756784915924
7318,2.2692930698394775,2.2692930698394775,,628.2592272758484
7319,1.133655071258545,1.133655071258545,,628.3419017791748
7320,0.6633601188659668,0.6633601188659668,,628.4251170158386
7321,1.7818864583969116,1.7818864583969116,,628.5074973106384
7322,1.6884629726409912,1.6884629726409912,,628.5915734767914
7323,1.1636064052581787,1.1636064052581787,,628.6751103401184
7324,0.5488102436065674,0.5488102436065674,,628.7583086490631
7325,1.7943611145019531,1.7943611145019531,,628.8419673442841
7326,0.4978221654891968,0.4978221654891968,,628.9255142211914
7327,1.452099084854126,1.452099084854126,,629.008588552475
7328,1.6232738494873047,1.6232738494873047,,629.1073427200317
7329,0.7370702028274536,0.7370702028274536,,629.189879655838
7330,2.020489454269409,2.020489454269409,,629.2736229896545
7331,2.1270923614501953,2.1270923614501953,,629.359561920166
7332,1.3606340885162354,1.3606340885162354,,629.4446516036987
7333,2.391524314880371,2.391524314880371,,629.5269474983215
7334,0.7821396589279175,0.7821396589279175,,629.6098182201385
7335,1.976854920387268,1.976854920387268,,629.6925139427185
7336,1.2476552724838257,1.2476552724838257,,629.7779939174652
7337,0.7885233163833618,0.7885233163833618,,629.8616218566895
7338,1.312028408050537,1.312028408050537,,629.9446606636047
7339,1.6319289207458496,1.6319289207458496,,630.0269527435303
7340,0.5466231107711792,0.5466231107711792,,630.1143848896027
7341,1.407395839691162,1.407395839691162,,630.1979122161865
7342,2.1065874099731445,2.1065874099731445,,630.2807366847992
7343,1.2619233131408691,1.2619233131408691,,630.364589214325
7344,1.5853456258773804,1.5853456258773804,,630.449346780777
7345,1.4646803140640259,1.4646803140640259,,630.5317666530609
7346,2.1125707626342773,2.1125707626342773,,630.6159307956696
7347,0.8443684577941895,0.8443684577941895,,630.7021181583405
7348,2.36806583404541,2.36806583404541,,630.7892596721649
7349,2.3570826053619385,2.3570826053619385,,630.8731038570404
7350,2.458765983581543,2.458765983581543,,630.9559736251831
7351,1.5438987016677856,1.5438987016677856,,631.0391235351562
7352,1.238502025604248,1.238502025604248,,631.1262171268463
7353,1.450128197669983,1.450128197669983,,631.2102296352386
7354,1.3798699378967285,1.3798699378967285,,631.2938425540924
7355,1.2879421710968018,1.2879421710968018,,631.3772752285004
7356,1.331220269203186,1.331220269203186,,631.463948726654
7357,1.2849445343017578,1.2849445343017578,,631.5457971096039
7358,1.6098997592926025,1.6098997592926025,,631.6278374195099
7359,1.4398689270019531,1.4398689270019531,,631.7115154266357
7360,1.1326899528503418,1.1326899528503418,,631.7971210479736
7361,2.2167551517486572,2.2167551517486572,,631.8809654712677
7362,0.9702180624008179,0.9702180624008179,,631.9641909599304
7363,0.980432391166687,0.980432391166687,,632.0469710826874
7364,1.4951627254486084,1.4951627254486084,,632.1358544826508
7365,1.701696753501892,1.701696753501892,,632.220906496048
7366,1.2729837894439697,1.2729837894439697,,632.3044853210449
7367,1.4955003261566162,1.4955003261566162,,632.3878991603851
7368,0.6234066486358643,0.6234066486358643,,632.4741790294647
7369,1.1343575716018677,1.1343575716018677,,632.5567533969879
7370,2.1074843406677246,2.1074843406677246,,632.6400275230408
7371,1.0790009498596191,1.0790009498596191,,632.724710226059
7372,1.087253451347351,1.087253451347351,,632.812263250351
7373,1.2993055582046509,1.2993055582046509,,632.8963384628296
7374,2.336785078048706,2.336785078048706,,632.9802770614624
7375,0.7452267408370972,0.7452267408370972,,633.0638813972473
7376,0.7536636590957642,0.7536636590957642,,633.1525282859802
7377,2.1930902004241943,2.1930902004241943,,633.2369232177734
7378,1.3004469871520996,1.3004469871520996,,633.3202817440033
7379,2.141263246536255,2.141263246536255,,633.4037983417511
7380,1.7053040266036987,1.7053040266036987,,633.489869594574
7381,1.4299267530441284,1.4299267530441284,,633.5728356838226
7382,1.7110995054244995,1.7110995054244995,,633.6556136608124
7383,1.2158955335617065,1.2158955335617065,,633.7388789653778
7384,2.056239604949951,2.056239604949951,,633.8255524635315
7385,1.4088513851165771,1.4088513851165771,,633.9094281196594
7386,1.0756807327270508,1.0756807327270508,,633.9926805496216
7387,1.1821168661117554,1.1821168661117554,,634.0761983394623
7388,1.071440577507019,1.071440577507019,,634.1641054153442
7389,1.7576245069503784,1.7576245069503784,,634.2489099502563
7390,2.2784972190856934,2.2784972190856934,,634.3351600170135
7391,1.8992125988006592,1.8992125988006592,,634.4200296401978
7392,1.5790274143218994,1.5790274143218994,,634.5062992572784
7393,1.92459237575531,1.92459237575531,,634.5896513462067
7394,2.552103281021118,2.552103281021118,,634.6726779937744
7395,2.9836459159851074,2.9836459159851074,,634.7559440135956
7396,2.356543779373169,2.356543779373169,,634.8429479598999
7397,1.758597493171692,1.758597493171692,,634.9310510158539
7398,1.2206666469573975,1.2206666469573975,,635.0194206237793
7399,0.7170639038085938,0.7170639038085938,,635.1062006950378
7400,1.9428404569625854,1.9428404569625854,,635.1952240467072
7401,2.09783673286438,2.09783673286438,,635.2799003124237
7402,1.2970497608184814,1.2970497608184814,,635.3619992733002
7403,0.9507131576538086,0.9507131576538086,,635.4441564083099
7404,1.6664553880691528,1.6664553880691528,,635.5312371253967
7405,0.946101188659668,0.946101188659668,,635.6152019500732
7406,2.813403606414795,2.813403606414795,,635.6981692314148
7407,2.0029635429382324,2.0029635429382324,,635.7813167572021
7408,1.734741449356079,1.734741449356079,,635.8680686950684
7409,1.8932814598083496,1.8932814598083496,,635.9515581130981
7410,0.706142008304596,0.706142008304596,,636.0380821228027
7411,1.3878408670425415,1.3878408670425415,,636.1225366592407
7412,0.9020534753799438,0.9020534753799438,,636.2104144096375
7413,2.0362203121185303,2.0362203121185303,,636.2977318763733
7414,1.001697063446045,1.001697063446045,,636.3841283321381
7415,1.4154157638549805,1.4154157638549805,,636.4705445766449
7416,2.233800172805786,2.233800172805786,,636.554699420929
7417,2.194392681121826,2.194392681121826,,636.6384637355804
7418,0.9546564221382141,0.9546564221382141,,636.7222442626953
7419,0.4120241403579712,0.4120241403579712,,636.8060524463654
7420,2.0171587467193604,2.0171587467193604,,636.8903937339783
7421,2.1854090690612793,2.1854090690612793,,636.9735012054443
7422,1.0305073261260986,1.0305073261260986,,637.0557358264923
7423,1.0962152481079102,1.0962152481079102,,637.1413731575012
7424,1.543807864189148,1.543807864189148,,637.224701166153
7425,1.6114978790283203,1.6114978790283203,,637.3117208480835
7426,1.579526662826538,1.579526662826538,,637.3961524963379
7427,1.6726174354553223,1.6726174354553223,,637.479850769043
7428,2.6250367164611816,2.6250367164611816,,637.563628911972
7429,0.649795651435852,0.649795651435852,,637.6471683979034
7430,1.219534158706665,1.219534158706665,,637.7310664653778
7431,1.8071027994155884,1.8071027994155884,,637.8166036605835
7432,1.0398952960968018,1.0398952960968018,,637.9023885726929
7433,1.716739296913147,1.716739296913147,,637.988297700882
7434,1.7310816049575806,1.7310816049575806,,638.074054479599
7435,1.5702683925628662,1.5702683925628662,,638.1625835895538
7436,1.3955003023147583,1.3955003023147583,,638.2544751167297
7437,2.3728785514831543,2.3728785514831543,,638.3426249027252
7438,1.3352410793304443,1.3352410793304443,,638.426784992218
7439,1.539354920387268,1.539354920387268,,638.5104207992554
7440,1.409987449645996,1.409987449645996,,638.5950310230255
7441,1.6263693571090698,1.6263693571090698,,638.6806242465973
7442,2.2505438327789307,2.2505438327789307,,638.766774892807
7443,0.8850210905075073,0.8850210905075073,,638.8519327640533
7444,2.1106889247894287,2.1106889247894287,,638.93661236763
7445,1.562713384628296,1.562713384628296,,639.0201768875122
7446,3.384258508682251,3.384258508682251,,639.1037702560425
7447,1.0141465663909912,1.0141465663909912,,639.1879222393036
7448,1.4776487350463867,1.4776487350463867,,639.2728598117828
7449,1.9510900974273682,1.9510900974273682,,639.3592624664307
7450,1.2984217405319214,1.2984217405319214,,639.4429574012756
7451,1.5291739702224731,1.5291739702224731,,639.5254046916962
7452,1.479321837425232,1.479321837425232,,639.6091284751892
7453,1.6331686973571777,1.6331686973571777,,639.693356513977
7454,1.3568570613861084,1.3568570613861084,,639.778217792511
7455,1.636699914932251,1.636699914932251,,639.8629286289215
7456,1.6133240461349487,1.6133240461349487,,639.946408033371
7457,1.3798253536224365,1.3798253536224365,,640.0309026241302
7458,2.5246775150299072,2.5246775150299072,,640.1161289215088
7459,2.716669797897339,2.716669797897339,,640.2006306648254
7460,1.4384028911590576,1.4384028911590576,,640.2847344875336
7461,1.5003764629364014,1.5003764629364014,,640.3700845241547
7462,1.7911412715911865,1.7911412715911865,,640.4541006088257
7463,0.8432321548461914,0.8432321548461914,,640.5374875068665
7464,1.1030890941619873,1.1030890941619873,,640.6202681064606
7465,1.9799724817276,1.9799724817276,,640.7027115821838
7466,0.27501338720321655,0.27501338720321655,,640.7851350307465
7467,1.2303135395050049,1.2303135395050049,,640.8675584793091
7468,1.9899811744689941,1.9899811744689941,,640.9492044448853
7469,1.4939440488815308,1.4939440488815308,,641.0313696861267
7470,1.5407055616378784,1.5407055616378784,,641.1147406101227
7471,1.4369415044784546,1.4369415044784546,,641.1982591152191
7472,0.7170554399490356,0.7170554399490356,,641.2819874286652
7473,1.7035142183303833,1.7035142183303833,,641.3671905994415
7474,0.7572478652000427,0.7572478652000427,,641.4513821601868
7475,1.4116592407226562,1.4116592407226562,,641.5337624549866
7476,0.9677732586860657,0.9677732586860657,,641.6173932552338
7477,2.0470805168151855,2.0470805168151855,,641.7017338275909
7478,1.5685689449310303,1.5685689449310303,,641.785099029541
7479,1.2322883605957031,1.2322883605957031,,641.8683907985687
7480,1.7164771556854248,1.7164771556854248,,641.9513683319092
7481,0.8546802997589111,0.8546802997589111,,642.0343894958496
7482,1.0973575115203857,1.0973575115203857,,642.117506980896
7483,1.3888587951660156,1.3888587951660156,,642.2030475139618
7484,2.019808292388916,2.019808292388916,,642.2866084575653
7485,0.8050363659858704,0.8050363659858704,,642.3697834014893
7486,2.7743892669677734,2.7743892669677734,,642.4530930519104
7487,0.9800223708152771,0.9800223708152771,,642.5356643199921
7488,1.4620825052261353,1.4620825052261353,,642.6188294887543
7489,1.086220145225525,1.086220145225525,,642.7021594047546
7490,1.8303502798080444,1.8303502798080444,,642.7853209972382
7491,0.697415292263031,0.697415292263031,,642.8686790466309
7492,2.3734896183013916,2.3734896183013916,,642.9519641399384
7493,1.4088056087493896,1.4088056087493896,,643.034337759018
7494,1.4961318969726562,1.4961318969726562,,643.1176331043243
7495,1.7752901315689087,1.7752901315689087,,643.2020170688629
7496,1.451655626296997,1.451655626296997,,643.2856156826019
7497,0.6753125786781311,0.6753125786781311,,643.3686625957489
7498,2.3663525581359863,2.3663525581359863,,643.4519402980804
7499,1.3509814739227295,1.3509814739227295,,643.5362513065338
7500,1.225024700164795,1.225024700164795,,643.6193339824677
7501,3.030104160308838,3.030104160308838,,643.7033672332764
7502,1.7243051528930664,1.7243051528930664,,643.7874307632446
7503,2.9131970405578613,2.9131970405578613,,643.8716747760773
7504,1.2890028953552246,1.2890028953552246,,643.9551873207092
7505,2.1771888732910156,2.1771888732910156,,644.0385563373566
7506,2.094961404800415,2.094961404800415,,644.122552394867
7507,1.237275242805481,1.237275242805481,,644.2080190181732
7508,1.6868643760681152,1.6868643760681152,,644.2950284481049
7509,1.3515303134918213,1.3515303134918213,,644.3805506229401
7510,1.4422985315322876,1.4422985315322876,,644.4642658233643
7511,1.4155852794647217,1.4155852794647217,,644.5491201877594
7512,1.9774935245513916,1.9774935245513916,,644.6323704719543
7513,2.0909693241119385,2.0909693241119385,,644.715678691864
7514,1.566309928894043,1.566309928894043,,644.7996509075165
7515,2.5308544635772705,2.5308544635772705,,644.8836727142334
7516,1.3495984077453613,1.3495984077453613,,644.9669668674469
7517,1.6358308792114258,1.6358308792114258,,645.0497524738312
7518,2.0507760047912598,2.0507760047912598,,645.1329319477081
7519,2.2448782920837402,2.2448782920837402,,645.2165486812592
7520,1.851336121559143,1.851336121559143,,645.3019571304321
7521,0.8955216407775879,0.8955216407775879,,645.3850901126862
