step,loss_total,loss_se,loss_asr,elapsed_s
6887,0.2735798954963684,-0.07967996597290039,5.903137683868408,863.4478633403778
6888,1.196234941482544,0.8610458374023438,5.60116720199585,863.5703091621399
6889,0.43358057737350464,0.14845037460327148,4.7646589279174805,863.6921999454498
6890,1.1300063133239746,0.8338732719421387,4.948521614074707,863.8149466514587
6891,-0.0016554296016693115,-0.139259934425354,2.299435615539551,863.9451904296875
6892,2.004453420639038,1.7273824214935303,4.62998628616333,864.0691339969635
6893,0.52369225025177,0.21221065521240234,5.205002784729004,864.1916272640228
6894,-0.15704132616519928,-0.39731526374816895,4.015089988708496,864.3134322166443
6895,0.1457740068435669,-0.13966917991638184,4.7698893547058105,864.4345648288727
6896,0.04573780298233032,-0.15540003776550293,3.361107587814331,864.5565981864929
6897,0.38781315088272095,0.18585753440856934,3.374772548675537,864.677729845047
6898,2.1278939247131348,1.9187226295471191,3.4953503608703613,864.7989859580994
6899,0.8681725263595581,0.5783038139343262,4.843841552734375,864.9244999885559
6900,0.9980065822601318,0.7081390619277954,4.843822479248047,865.0537807941437
6901,0.6954910755157471,0.42649543285369873,4.4950432777404785,865.1792495250702
6902,0.0533004105091095,-0.07454061508178711,2.1362833976745605,865.3107788562775
6903,0.140512153506279,-0.05462026596069336,3.260754108428955,865.4353928565979
6904,-0.3922351002693176,-0.6302261352539062,3.9769418239593506,865.5579173564911
6905,-0.5707542896270752,-0.8828427791595459,5.215144634246826,865.6797752380371
6906,1.4053276777267456,1.158721685409546,4.120901107788086,865.8029406070709
6907,0.05458834767341614,-0.2440434694290161,4.990277290344238,865.9351375102997
6908,-0.08134022355079651,-0.3769495487213135,4.939770221710205,866.0618686676025
6909,0.17983326315879822,-0.10256803035736084,4.719058036804199,866.1892304420471
6910,0.007525801658630371,-0.32208430767059326,5.507939338684082,866.3173229694366
6911,0.5798308849334717,0.36715805530548096,3.553863048553467,866.4448676109314
6912,0.2320435494184494,0.09186863899230957,2.342388391494751,866.5690486431122
6913,0.6616398096084595,0.42118144035339355,4.018171310424805,866.6920673847198
6914,-0.3862733244895935,-0.5418967008590698,2.6005396842956543,866.8158152103424
6915,1.4887423515319824,1.224519968032837,4.415280342102051,866.9434082508087
6916,1.8964836597442627,1.452843427658081,7.413434982299805,867.071827173233
6917,0.4282156527042389,0.15891361236572266,4.5001630783081055,867.1975572109222
6918,-0.15357598662376404,-0.30051517486572266,2.4554226398468018,867.3261182308197
6919,1.0720720291137695,0.6551363468170166,6.967190742492676,867.4523501396179
6920,0.9813539981842041,0.7169932126998901,4.4175920486450195,867.5758945941925
6921,0.8391521573066711,0.4551323652267456,6.417150497436523,867.6993281841278
6922,-0.22841858863830566,-0.5457189083099365,5.302237033843994,867.8210935592651
6923,0.0483102947473526,-0.17859339714050293,3.7916669845581055,867.9433557987213
6924,0.17390844225883484,0.0746915340423584,1.6579608917236328,868.0682511329651
6925,0.24194826185703278,0.09337472915649414,2.4827332496643066,868.190851688385
6926,0.1014898270368576,-0.041097283363342285,2.382697343826294,868.3146793842316
6927,0.003881305456161499,-0.17266428470611572,2.9501595497131348,868.4394016265869
6928,0.6165552139282227,0.19557297229766846,7.034811019897461,868.5640058517456
6929,0.611783504486084,0.38655591011047363,3.7636587619781494,868.6866221427917
6930,1.529323697090149,1.2025701999664307,5.460203170776367,868.8105759620667
6931,2.9119033813476562,2.729585647583008,3.0466148853302,868.9340534210205
6932,-0.2469814568758011,-0.484089732170105,3.9621903896331787,869.0585753917694
6933,-0.05193513631820679,-0.41366875171661377,6.044738292694092,869.1890757083893
6934,1.5761051177978516,1.197859287261963,6.320664405822754,869.324604511261
6935,1.6870745420455933,1.428131103515625,4.327065467834473,869.4528677463531
6936,0.7262614965438843,0.4886966943740845,3.9698190689086914,869.5736672878265
6937,0.613092303276062,0.33175480365753174,4.701282024383545,869.6939525604248
6938,0.47011494636535645,0.32551515102386475,2.416330575942993,869.8144316673279
6939,-0.4909256100654602,-0.7557616233825684,4.425533771514893,869.935163974762
6940,0.4727862775325775,0.2686460018157959,3.4112796783447266,870.0560376644135
6941,0.19937631487846375,-0.15015757083892822,5.840874671936035,870.175897359848
6942,0.46412521600723267,0.26627063751220703,3.3062424659729004,870.2953395843506
6943,-0.7379553914070129,-1.0502561330795288,5.218691825866699,870.421294927597
6944,2.1361730098724365,1.940406322479248,3.2713534832000732,870.5439355373383
6945,-0.3521159291267395,-0.6201573610305786,4.479097843170166,870.6653523445129
6946,0.4719657897949219,0.19108927249908447,4.693578243255615,870.7861232757568
6947,0.26458001136779785,0.06545507907867432,3.3274707794189453,870.9097046852112
6948,0.020333856344223022,-0.41618824005126953,7.294488430023193,871.0304996967316
6949,1.0082851648330688,0.8103237152099609,3.30802845954895,871.1509499549866
6950,0.3511481285095215,0.08857107162475586,4.3877854347229,871.2733368873596
6951,-0.011661916971206665,-0.32440733909606934,5.2261223793029785,871.3935375213623
6952,0.4476725161075592,0.3126126527786255,2.256913661956787,871.5133261680603
6953,-0.1550486981868744,-0.4234238862991333,4.48467493057251,871.6339454650879
6954,-0.1822616457939148,-0.6069886684417725,7.097387313842773,871.7539403438568
6955,0.5182210803031921,0.40060532093048096,1.965414047241211,871.8744854927063
6956,-0.0470503568649292,-0.5394902229309082,8.228900909423828,871.9947190284729
6957,-0.5186947584152222,-0.6178978681564331,1.657730221748352,872.1151554584503
6958,0.6292704343795776,0.4034613370895386,3.7733752727508545,872.2362372875214
6959,2.581529378890991,2.307137966156006,4.585207939147949,872.3572981357574
6960,-0.07147234678268433,-0.4521747827529907,6.361715793609619,872.4777963161469
6961,0.6373468637466431,0.23542499542236328,6.716302871704102,872.5999665260315
6962,0.4849884510040283,0.2389390468597412,4.111600875854492,872.7218101024628
6963,-0.36525002121925354,-0.7508232593536377,6.443109512329102,872.8429968357086
6964,-0.32918617129325867,-0.5535552501678467,3.749312400817871,872.9638147354126
6965,-0.2578705847263336,-0.3905930519104004,2.2178544998168945,873.0850732326508
6966,0.19732806086540222,-0.05867016315460205,4.277850151062012,873.2096879482269
6967,1.0495736598968506,0.8525049686431885,3.293109893798828,873.332109451294
6968,0.4922142028808594,0.24648690223693848,4.106218338012695,873.4529042243958
6969,-0.45599600672721863,-0.7353198528289795,4.667632102966309,873.574224948883
6970,0.7669992446899414,0.4571460485458374,5.177791595458984,873.695787191391
6971,1.2817540168762207,1.0093402862548828,4.552160739898682,873.817773103714
6972,-0.3429139256477356,-0.6506401300430298,5.14224910736084,873.9399073123932
6973,0.5964323282241821,0.5177280902862549,1.3151841163635254,874.0625977516174
6974,1.4177052974700928,1.0609936714172363,5.960818767547607,874.1841690540314
6975,0.10616907477378845,-0.1727055311203003,4.660125255584717,874.3052327632904
6976,2.1314804553985596,1.8350415229797363,4.9536333084106445,874.4260807037354
6977,0.8890848159790039,0.47238409519195557,6.963264465332031,874.5471041202545
6978,-1.1306644678115845,-1.228277564048767,1.6311614513397217,874.6677961349487
6979,-0.2645101249217987,-0.6476099491119385,6.401777267456055,874.7889628410339
6980,0.6505135297775269,0.3389723300933838,5.20599889755249,874.9113235473633
6981,1.6915090084075928,1.379137396812439,5.219876289367676,875.0329556465149
6982,0.6917546987533569,0.47776150703430176,3.5759260654449463,875.1542778015137
6983,0.1379515379667282,-0.06437575817108154,3.380983829498291,875.2783579826355
6984,0.27605772018432617,0.02751445770263672,4.1532745361328125,875.4050130844116
6985,-0.8895600438117981,-1.1233344078063965,3.9064793586730957,875.5292840003967
6986,0.1638481616973877,-0.09681165218353271,4.355747699737549,875.6495542526245
6987,-0.2036525309085846,-0.47019755840301514,4.454092025756836,875.7702884674072
6988,0.46675288677215576,0.22466015815734863,4.045482635498047,875.8907878398895
6989,-0.9713881611824036,-1.088554859161377,1.9579107761383057,876.0106222629547
6990,0.4758530557155609,0.21831095218658447,4.303648948669434,876.1319386959076
6991,0.27168965339660645,-0.0020189285278320312,4.573798656463623,876.2541434764862
6992,0.6882100105285645,0.45133161544799805,3.958348274230957,876.3747651576996
6993,0.10334692895412445,-0.05090808868408203,2.5776734352111816,876.4951875209808
6994,-0.15600816905498505,-0.3704249858856201,3.583005428314209,876.6159021854401
6995,0.23317494988441467,-0.0692141056060791,5.053062915802002,876.7369658946991
6996,0.07453745603561401,-0.28549838066101074,6.016367435455322,876.8581173419952
6997,0.1068134605884552,-0.14598798751831055,4.224430561065674,876.9792981147766
6998,0.4199390709400177,0.2065579891204834,3.56569766998291,877.1001834869385
6999,0.7317160367965698,0.4587831497192383,4.560835838317871,877.2230157852173
7000,0.6463283896446228,0.3870350122451782,4.332913875579834,877.3437783718109
7001,-0.3545186221599579,-0.615523099899292,4.361506938934326,877.4639372825623
7002,0.34309902787208557,0.058318376541137695,4.75881814956665,877.5853972434998
7003,-0.33575713634490967,-0.5419334173202515,3.4453022480010986,877.7063634395599
7004,-0.043598294258117676,-0.3303433656692505,4.79164457321167,877.8360047340393
7005,1.26902437210083,0.9895920753479004,4.669445514678955,877.9596929550171
7006,0.3876708149909973,0.10265564918518066,4.762736797332764,878.0811131000519
7007,2.0566694736480713,1.7703330516815186,4.784814834594727,878.201878786087
7008,-0.30647239089012146,-0.5263838768005371,3.674823760986328,878.322672367096
7009,1.3918139934539795,1.0998177528381348,4.87939453125,878.4434530735016
7010,0.029581397771835327,-0.2701456546783447,5.008579254150391,878.5644619464874
7011,-1.251205563545227,-1.442572832107544,3.197835922241211,878.6874315738678
7012,-0.04540819674730301,-0.16360509395599365,1.9751254320144653,878.8125555515289
7013,0.04612816125154495,-0.02355039119720459,1.1643612384796143,878.9342663288116
7014,1.1807851791381836,0.8164236545562744,6.088652610778809,879.0548903942108
7015,-0.716705322265625,-0.9116772413253784,3.2580716609954834,879.1767609119415
7016,-0.7554975152015686,-1.079604148864746,5.415973663330078,879.2975335121155
7017,0.5465693473815918,0.2833784818649292,4.398042678833008,879.4176180362701
7018,0.10421860218048096,-0.19661784172058105,5.027117729187012,879.5425415039062
7019,-0.3032452464103699,-0.4816383123397827,2.981031894683838,879.6693568229675
7020,0.23966780304908752,-0.07837116718292236,5.314579963684082,879.7953386306763
7021,-0.3737640976905823,-0.5422255992889404,2.815070867538452,879.9177086353302
7022,1.2959482669830322,1.0233534574508667,4.555186748504639,880.0403063297272
7023,1.844119668006897,1.578971028327942,4.430758476257324,880.1647367477417
7024,1.1056421995162964,0.7270758152008057,6.326021194458008,880.2876267433167
7025,0.6940168142318726,0.488112211227417,3.4407620429992676,880.4095513820648
7026,0.20407675206661224,-0.020118236541748047,3.746403217315674,880.5315217971802
7027,0.5909100770950317,0.3937201499938965,3.295135736465454,880.6602501869202
7028,-0.3112812638282776,-0.5710276365280151,4.340483665466309,880.7850830554962
7029,-0.9107182025909424,-1.171186089515686,4.352540969848633,880.9135339260101
7030,0.4347381293773651,0.22895193099975586,3.438783645629883,881.0409634113312
7031,0.3537096083164215,-0.039080142974853516,6.5637006759643555,881.1639876365662
7032,0.5848820805549622,0.30353784561157227,4.701394081115723,881.2873620986938
7033,0.8335347771644592,0.6235256195068359,3.5093514919281006,881.4089319705963
7034,0.2677913308143616,0.0700531005859375,3.3042984008789062,881.5306754112244
7035,1.2127172946929932,1.0554397106170654,2.628180980682373,881.6519615650177
7036,0.930819571018219,0.6878119707107544,4.0607709884643555,881.7729179859161
7037,-0.014960527420043945,-0.29584288597106934,4.693675518035889,881.8944926261902
7038,-0.3342582583427429,-0.6681607961654663,5.579667568206787,882.0159230232239
7039,0.24979478120803833,-0.06962764263153076,5.337697982788086,882.1368584632874
7040,-0.32340577244758606,-0.651153564453125,5.476819038391113,882.2610244750977
7041,-0.16274940967559814,-0.2334505319595337,1.1814486980438232,882.3824627399445
7042,-0.2805109918117523,-0.5413395166397095,4.358566761016846,882.5042700767517
7043,1.855372428894043,1.5920300483703613,4.40057373046875,882.6251077651978
7044,-0.5814658403396606,-0.8622281551361084,4.69166898727417,882.7479691505432
7045,-0.10793417692184448,-0.3768935203552246,4.494436740875244,882.8763506412506
7046,1.3964508771896362,1.094679355621338,5.042743682861328,883.0055732727051
7047,0.5605166554450989,0.3249698877334595,3.9360969066619873,883.1272206306458
7048,1.016645073890686,0.8525040149688721,2.7428736686706543,883.2483406066895
7049,-0.6635971069335938,-1.0807863473892212,6.9714274406433105,883.3685326576233
7050,1.3734509944915771,1.108189582824707,4.432641983032227,883.488785982132
7051,0.5620801448822021,0.3183213472366333,4.0733232498168945,883.6086807250977
7052,-0.07083538174629211,-0.26695752143859863,3.2772927284240723,883.7294266223907
7053,1.5727349519729614,1.1639857292175293,6.830390453338623,883.8499541282654
7054,-1.0400824546813965,-1.2490320205688477,3.4916446208953857,883.9711163043976
7055,-0.042016446590423584,-0.30568838119506836,4.406081676483154,884.091744184494
7056,-0.05585956573486328,-0.318149209022522,4.3829827308654785,884.2124891281128
7057,-0.3471221923828125,-0.5971109867095947,4.177429676055908,884.3323802947998
7058,0.6332921981811523,0.3955882787704468,3.972144365310669,884.4529840946198
7059,0.18579423427581787,-0.09785115718841553,4.739847183227539,884.5735716819763
7060,1.1595816612243652,0.9511747360229492,3.4825778007507324,884.6944487094879
7061,1.097886085510254,0.8797721862792969,3.644784927368164,884.8146235942841
7062,0.5843325853347778,0.28070497512817383,5.073760032653809,884.9360311031342
7063,0.7339066863059998,0.5080679655075073,3.7738709449768066,885.0567190647125
7064,1.2761304378509521,0.8961131572723389,6.35026741027832,885.1776125431061
7065,1.5186585187911987,1.2987828254699707,3.6742258071899414,885.2976958751678
7066,0.9734792709350586,0.7408442497253418,3.8874402046203613,885.4181916713715
7067,0.22910445928573608,-0.059801340103149414,4.827751159667969,885.5389356613159
7068,-0.09787294268608093,-0.393513560295105,4.940293312072754,885.6596684455872
7069,0.24833792448043823,0.14746224880218506,1.6856796741485596,885.7795696258545
7070,-0.20962321758270264,-0.6591308116912842,7.511482238769531,885.8999516963959
7071,0.7703284621238708,0.43861329555511475,5.543115615844727,886.0204539299011
7072,0.6877478361129761,0.47242069244384766,3.598217487335205,886.1418166160583
7073,0.7588645219802856,0.5166213512420654,4.047996520996094,886.2621049880981
7074,1.876505732536316,1.6304600238800049,4.111538410186768,886.3823797702789
7075,-0.7799580097198486,-1.0532022714614868,4.5660400390625,886.5027093887329
7076,-0.7518531084060669,-0.9738073348999023,3.708958625793457,886.6235771179199
7077,0.7748996019363403,0.49525022506713867,4.673071384429932,886.7437958717346
7078,0.21095982193946838,-0.2671799659729004,7.9899396896362305,886.8642354011536
7079,1.0950006246566772,0.7319682836532593,6.066440582275391,886.9844224452972
7080,0.3939957916736603,0.1043311357498169,4.840432167053223,887.1060450077057
7081,-0.10239356756210327,-0.39838695526123047,4.946187973022461,887.2264194488525
7082,1.3876361846923828,1.0222790241241455,6.105290412902832,887.3492558002472
7083,1.2207984924316406,1.0135692358016968,3.462898015975952,887.4694645404816
7084,-0.24335423111915588,-0.6299183368682861,6.459667205810547,887.5906612873077
7085,0.447894811630249,0.3300122022628784,1.9698737859725952,887.7106981277466
7086,-0.07315096259117126,-0.3572274446487427,4.747050762176514,887.8305790424347
7087,0.998900294303894,0.7311090230941772,4.474917411804199,887.9507176876068
7088,0.1899900734424591,-0.0776212215423584,4.471909999847412,888.071123123169
7089,0.6164551973342896,0.5194127559661865,1.6216243505477905,888.1912906169891
7090,0.5452337265014648,0.2457420825958252,5.004646301269531,888.3127193450928
7091,1.3327276706695557,1.194939136505127,2.302511215209961,888.4336080551147
7092,-0.11705178022384644,-0.2992767095565796,3.0450639724731445,888.5562312602997
7093,0.3116489052772522,0.11148512363433838,3.344830274581909,888.6773393154144
7094,0.19114798307418823,-0.12206053733825684,5.233860969543457,888.7981204986572
7095,1.0231846570968628,0.7291946411132812,4.912710189819336,888.9190752506256
7096,-0.1052049994468689,-0.34055984020233154,3.932889461517334,889.0392270088196
7097,-0.9711712598800659,-1.2527488470077515,4.705293655395508,889.1597881317139
7098,0.4082229435443878,0.10508525371551514,5.065572738647461,889.2802429199219
7099,0.9576184749603271,0.8697472810745239,1.4683692455291748,889.4006040096283
7100,0.01159849762916565,-0.2727764844894409,4.752038955688477,889.5216023921967
7101,-0.35267698764801025,-0.566241979598999,3.5687711238861084,889.6424388885498
7102,0.08994576334953308,-0.3826115131378174,7.896653175354004,889.7632472515106
7103,-0.27460575103759766,-0.421985387802124,2.462782621383667,889.8839983940125
7104,-0.4373437166213989,-0.7907668352127075,5.905865669250488,890.0051848888397
7105,0.8932126760482788,0.6738858222961426,3.6650540828704834,890.1258826255798
7106,-0.07481423020362854,-0.33110499382019043,4.28273868560791,890.2458410263062
7107,1.1177103519439697,0.8896437883377075,3.811098575592041,890.3661456108093
7108,0.862552285194397,0.5841178894042969,4.652768611907959,890.4870173931122
7109,0.13500386476516724,-0.20150303840637207,5.623188018798828,890.6093280315399
7110,0.831110954284668,0.49695658683776855,5.58387565612793,890.7312660217285
7111,0.4288718104362488,0.24936914443969727,2.9995737075805664,890.8521018028259
7112,1.0042822360992432,0.6103534698486328,6.582733154296875,890.9736568927765
7113,0.3410416841506958,0.17242670059204102,2.8176350593566895,891.0940616130829
7114,1.0172585248947144,0.7528190612792969,4.4189066886901855,891.2157592773438
7115,1.1869561672210693,0.9869263172149658,3.3425917625427246,891.3380124568939
7116,-0.03404366970062256,-0.32181549072265625,4.808801651000977,891.4624407291412
7117,0.5972815752029419,0.4564710855484009,2.3530092239379883,891.5850713253021
7118,2.179426908493042,1.9174546003341675,4.377681255340576,891.7062270641327
7119,0.2884047031402588,0.06035888195037842,3.8107526302337646,891.8270015716553
7120,0.17822030186653137,0.06275486946105957,1.9294815063476562,891.948383808136
7121,1.0007251501083374,0.8260753154754639,2.9184799194335938,892.0690429210663
7122,1.3448119163513184,1.1485190391540527,3.2801461219787598,892.1934735774994
7123,0.5790404677391052,0.32390081882476807,4.263503074645996,892.3143122196198
7124,0.07568496465682983,-0.14365506172180176,3.6652746200561523,892.4357414245605
7125,0.18946397304534912,-0.150337815284729,5.678246974945068,892.5572772026062
7126,0.12160594761371613,-0.09335207939147949,3.5920493602752686,892.6786940097809
7127,1.0101863145828247,0.8401145935058594,2.8419787883758545,892.8010218143463
7128,1.314812421798706,1.0420737266540527,4.557590961456299,892.9240117073059
7129,1.4083961248397827,1.2441883087158203,2.7439897060394287,893.0445365905762
7130,1.0069957971572876,0.7340049743652344,4.56180477142334,893.1773796081543
7131,0.23766329884529114,-0.04951298236846924,4.798850059509277,893.3017735481262
7132,2.478924512863159,2.264641046524048,3.580775260925293,893.4233574867249
7133,-0.24644877016544342,-0.48912155628204346,4.05517578125,893.5447745323181
7134,1.075641393661499,0.8713669776916504,3.4135220050811768,893.6669583320618
7135,0.10811852663755417,-0.007693648338317871,1.935275673866272,893.7902367115021
7136,0.5466176867485046,0.36556339263916016,3.0255017280578613,893.9124681949615
7137,0.04631388187408447,-0.2976038455963135,5.747026443481445,894.0336513519287
7138,0.1430317908525467,0.04220867156982422,1.684801459312439,894.1541168689728
7139,0.5237603783607483,0.2977243661880493,3.777167558670044,894.2806341648102
7140,0.7642815709114075,0.2801084518432617,8.09075927734375,894.4023897647858
7141,-0.02419501543045044,-0.2849389314651489,4.357152938842773,894.5240018367767
7142,0.7334917187690735,0.41905641555786133,5.254361152648926,894.6494698524475
7143,0.48545369505882263,0.19134008884429932,4.914775848388672,894.7709472179413
7144,1.4376369714736938,1.1858177185058594,4.208017826080322,894.8918089866638
7145,0.2648290693759918,-0.07252347469329834,5.637319087982178,895.0127944946289
7146,-0.2550685703754425,-0.6159462928771973,6.030435562133789,895.1332862377167
7147,0.5639822483062744,0.3896709680557251,2.9128224849700928,895.2555224895477
7148,-0.5662271976470947,-0.9866056442260742,7.024721145629883,895.3933529853821
7149,1.2535605430603027,0.9463067054748535,5.134356498718262,895.5144398212433
7150,0.9118368029594421,0.7612985372543335,2.5155649185180664,895.6363196372986
7151,0.12899339199066162,-0.03479480743408203,2.7369775772094727,895.7579519748688
7152,0.851197361946106,0.4909532070159912,6.019848823547363,895.8811676502228
7153,0.3305812180042267,0.018781661987304688,5.2103166580200195,896.0025074481964
7154,0.5335428714752197,0.19475364685058594,5.661325931549072,896.1234545707703
7155,0.6974174976348877,0.45565927028656006,4.03989315032959,896.244485616684
7156,0.82600998878479,0.5446903705596924,4.700983047485352,896.3688147068024
7157,-0.3088496923446655,-0.5524388551712036,4.070488929748535,896.4922895431519
7158,0.13243228197097778,-0.1466923952102661,4.664303779602051,896.6153132915497
7159,-0.26638200879096985,-0.6322795152664185,6.114318370819092,896.7381994724274
7160,0.6732562780380249,0.41683220863342285,4.284965991973877,896.859964132309
7161,0.6627148985862732,0.3282982110977173,5.588259220123291,896.9813451766968
7162,1.208363652229309,0.9247686862945557,4.739005088806152,897.102343082428
7163,0.3074079155921936,0.11417317390441895,3.2290427684783936,897.2245025634766
7164,0.653038501739502,0.5167969465255737,2.2766599655151367,897.3473725318909
7165,0.9037421941757202,0.692542552947998,3.529245376586914,897.4709122180939
7166,0.5891358256340027,0.37947940826416016,3.5034570693969727,897.5924015045166
7167,0.02705410122871399,-0.25067782402038574,4.641030311584473,897.7133207321167
7168,0.688187837600708,0.5131072998046875,2.925678253173828,897.836528301239
7169,0.3488111197948456,-0.05076706409454346,6.677138328552246,897.9574344158173
7170,3.0495710372924805,2.707298994064331,5.719525337219238,898.078843832016
7171,0.509623646736145,0.053980350494384766,7.614012241363525,898.1992506980896
7172,-0.3182407319545746,-0.46855878829956055,2.511885166168213,898.3195676803589
7173,0.09575895965099335,-0.04515409469604492,2.3547232151031494,898.440012216568
7174,0.9093464612960815,0.615659236907959,4.907650947570801,898.5608627796173
7175,0.05233064293861389,-0.2574273347854614,5.176200866699219,898.6809830665588
7176,1.435887336730957,1.1242985725402832,5.206794738769531,898.8019173145294
7177,-0.17374154925346375,-0.453987717628479,4.68304443359375,898.9227857589722
7178,-0.5260434746742249,-0.7414535284042358,3.599602699279785,899.0431880950928
7179,-0.09236544370651245,-0.4118669033050537,5.339018821716309,899.1639235019684
7180,1.8892077207565308,1.6005135774612427,4.824213981628418,899.2850909233093
7181,-1.08558189868927,-1.1784639358520508,1.5521018505096436,899.4052865505219
7182,0.259024053812027,-0.03750801086425781,4.9551897048950195,899.5256724357605
7183,0.9109154939651489,0.52248215675354,6.490902900695801,899.6460912227631
7184,1.5186961889266968,1.2046012878417969,5.248673439025879,899.7663526535034
7185,-0.28403884172439575,-0.549898624420166,4.442641258239746,899.8879609107971
7186,0.9611541628837585,0.6564488410949707,5.091768741607666,900.0095245838165
7187,0.23827141523361206,-0.17155969142913818,6.8484697341918945,900.130012512207
7188,0.9600646495819092,0.8486473560333252,1.8618353605270386,900.2519063949585
7189,-0.9614862203598022,-1.2165887355804443,4.262881755828857,900.3717973232269
7190,-0.5453987121582031,-0.674919605255127,2.1643552780151367,900.492730140686
7191,-0.045285165309906006,-0.36628293991088867,5.364023208618164,900.6131110191345
7192,0.8839091658592224,0.531632661819458,5.88670539855957,900.733726978302
7193,-0.12423670291900635,-0.46857357025146484,5.754030227661133,900.8563961982727
7194,-1.0046712160110474,-1.228420376777649,3.7389540672302246,900.9789853096008
7195,-0.12580832839012146,-0.4823873043060303,5.958601474761963,901.1005191802979
7196,-0.20848548412322998,-0.5217850208282471,5.235382080078125,901.221352815628
7197,-0.2631622552871704,-0.4823954105377197,3.6634888648986816,901.342232465744
7198,1.370701789855957,1.1614975929260254,3.4958996772766113,901.4626915454865
7199,0.7490308880805969,0.44922542572021484,5.009889602661133,901.583967924118
7200,-0.45694050192832947,-0.7278293371200562,4.526679039001465,901.7064106464386
7201,0.9418020844459534,0.6655721664428711,4.615931034088135,901.8307309150696
7202,1.3357399702072144,0.9750866889953613,6.0266852378845215,901.9538967609406
7203,-0.5904755592346191,-0.8121038675308228,3.7035129070281982,902.0779943466187
7204,0.054906412959098816,-0.17990434169769287,3.923797607421875,902.226585149765
7205,0.11826953291893005,-0.2899515628814697,6.821565628051758,902.3487040996552
7206,0.2855142056941986,-0.00014281272888183594,4.773462295532227,902.4711194038391
7207,2.0607717037200928,1.7074646949768066,5.903924465179443,902.5932614803314
7208,2.1433475017547607,2.0601556301116943,1.3901764154434204,902.7141726016998
7209,-0.7578675746917725,-0.9143260717391968,2.614495277404785,902.8360431194305
7210,1.1445974111557007,0.8294789791107178,5.265776634216309,902.9573042392731
7211,-0.05888351798057556,-0.45202505588531494,6.569579124450684,903.0784482955933
7212,0.2153293788433075,0.032689571380615234,3.0519967079162598,903.1999313831329
7213,1.176032304763794,0.7161592245101929,7.684695243835449,903.3237705230713
7214,0.8622057437896729,0.7025696039199829,2.667595148086548,903.448525428772
7215,0.4071889817714691,0.21445083618164062,3.2207446098327637,903.5750427246094
7216,0.10900692641735077,-0.102813720703125,3.5396220684051514,903.7073466777802
7217,0.3568112552165985,0.1265956163406372,3.847011089324951,903.837993144989
7218,0.9285913705825806,0.6649258136749268,4.405975341796875,903.9739391803741
7219,-0.5609245300292969,-0.7456662654876709,3.087120532989502,904.0984218120575
7220,1.7082561254501343,1.3870747089385986,5.367091178894043,904.2220101356506
7221,0.3469155430793762,-0.07935261726379395,7.123140335083008,904.3440072536469
7222,1.1762416362762451,0.9204103946685791,4.275059700012207,904.4653654098511
7223,0.16181746125221252,-0.13364481925964355,4.937313079833984,904.5872848033905
7224,0.0995931625366211,-0.2280440330505371,5.474970817565918,904.7087957859039
7225,-0.2154141068458557,-0.5567331314086914,5.703600883483887,904.8311784267426
7226,0.2621209919452667,-0.0002919435501098633,4.385043144226074,904.9530878067017
7227,1.6511690616607666,1.3817529678344727,4.502068519592285,905.0760118961334
7228,0.5756924152374268,0.23466825485229492,5.698673725128174,905.1994104385376
7229,0.17423298954963684,-0.09770727157592773,4.544249057769775,905.3217885494232
7230,0.9139039516448975,0.6385771036148071,4.600841045379639,905.4436383247375
7231,0.1448495239019394,-0.04089474678039551,3.1038737297058105,905.5680186748505
7232,0.13563668727874756,-0.08067667484283447,3.6146974563598633,905.6904032230377
7233,0.9096513986587524,0.6627798080444336,4.125339508056641,905.8136966228485
7234,0.042353421449661255,-0.286175012588501,5.489863872528076,905.9372301101685
7235,0.11557081341743469,-0.27649378776550293,6.5515828132629395,906.059741973877
7236,1.005786418914795,0.6149909496307373,6.5303754806518555,906.1816914081573
7237,-0.0569421648979187,-0.33410465717315674,4.631515026092529,906.3035836219788
7238,-0.2962271273136139,-0.6295508146286011,5.569994926452637,906.425201177597
7239,0.2023211121559143,-0.10814404487609863,5.188018321990967,906.5478332042694
7240,0.34723514318466187,-0.12788772583007812,7.939525604248047,906.6691443920135
7241,1.6781141757965088,1.3473749160766602,5.526808738708496,906.7949461936951
7242,0.28995048999786377,0.046234846115112305,4.072602272033691,906.918212890625
7243,0.10236179828643799,-0.16090083122253418,4.399241924285889,907.0417973995209
7244,2.2839341163635254,1.8959472179412842,6.483442306518555,907.1640088558197
7245,-0.7016977071762085,-0.9187430143356323,3.62692928314209,907.2851674556732
7246,0.5128994584083557,0.01777040958404541,8.27383804321289,907.4067859649658
7247,-0.007452324032783508,-0.18066620826721191,2.8944849967956543,907.5304670333862
7248,0.872717022895813,0.5011920928955078,6.208355903625488,907.6535079479218
7249,0.4984440207481384,0.3582179546356201,2.34324312210083,907.774920463562
7250,0.6449698209762573,0.31248533725738525,5.555971145629883,907.8987708091736
7251,1.0507898330688477,0.6930843591690063,5.977427005767822,908.0215637683868
7252,-0.11840091645717621,-0.2911522388458252,2.8867554664611816,908.1465303897858
7253,-0.3798530101776123,-0.6214543581008911,4.037271499633789,908.2701036930084
7254,0.7169162034988403,0.5170192718505859,3.3403711318969727,908.3916172981262
7255,1.3081363439559937,0.894271731376648,6.915871620178223,908.5143389701843
7256,1.1079622507095337,0.899665355682373,3.480738639831543,908.6359436511993
