step,loss_total,loss_se,loss_asr,elapsed_s
9705,2.053690195083618,2.053690195083618,,824.1469569206238
9706,1.6549363136291504,1.6549363136291504,,824.2311744689941
9707,1.3623992204666138,1.3623992204666138,,824.3178782463074
9708,1.429908275604248,1.429908275604248,,824.404237985611
9709,2.0292272567749023,2.0292272567749023,,824.4906916618347
9710,1.6580671072006226,1.6580671072006226,,824.5872814655304
9711,0.6185581088066101,0.6185581088066101,,824.6729559898376
9712,1.4579815864562988,1.4579815864562988,,824.7572891712189
9713,1.6628988981246948,1.6628988981246948,,824.8465819358826
9714,2.505877733230591,2.505877733230591,,824.936226606369
9715,2.212010145187378,2.212010145187378,,825.0265281200409
9716,1.3883723020553589,1.3883723020553589,,825.1133975982666
9717,0.9452840089797974,0.9452840089797974,,825.2013192176819
9718,1.6975040435791016,1.6975040435791016,,825.2922229766846
9719,2.2181854248046875,2.2181854248046875,,825.3760161399841
9720,1.9225214719772339,1.9225214719772339,,825.4601731300354
9721,1.3473151922225952,1.3473151922225952,,825.5429151058197
9722,1.189164161682129,1.189164161682129,,825.6255524158478
9723,3.3817825317382812,3.3817825317382812,,825.7091710567474
9724,2.721911907196045,2.721911907196045,,825.7925653457642
9725,2.324798107147217,2.324798107147217,,825.877162694931
9726,1.3040298223495483,1.3040298223495483,,825.9608361721039
9727,1.5951366424560547,1.5951366424560547,,826.0437490940094
9728,2.2055046558380127,2.2055046558380127,,826.1269891262054
9729,0.7176717519760132,0.7176717519760132,,826.2094299793243
9730,2.167478561401367,2.167478561401367,,826.2922155857086
9731,1.6570731401443481,1.6570731401443481,,826.3745875358582
9732,1.9378571510314941,1.9378571510314941,,826.457991361618
9733,2.0459535121917725,2.0459535121917725,,826.5404438972473
9734,1.4703208208084106,1.4703208208084106,,826.6235294342041
9735,2.065187454223633,2.065187454223633,,826.7072908878326
9736,1.738591194152832,1.738591194152832,,826.7915966510773
9737,1.699697732925415,1.699697732925415,,826.8746268749237
9738,1.4863618612289429,1.4863618612289429,,826.9591743946075
9739,1.6681137084960938,1.6681137084960938,,827.042453289032
9740,2.827045440673828,2.827045440673828,,827.1250064373016
9741,1.7914663553237915,1.7914663553237915,,827.2070865631104
9742,1.8641092777252197,1.8641092777252197,,827.2898786067963
9743,1.522691249847412,1.522691249847412,,827.3726162910461
9744,2.637223243713379,2.637223243713379,,827.4573273658752
9745,2.737847089767456,2.737847089767456,,827.5408411026001
9746,1.500205636024475,1.500205636024475,,827.6236062049866
9747,1.9918091297149658,1.9918091297149658,,827.7070837020874
9748,2.0734384059906006,2.0734384059906006,,827.7912271022797
9749,1.6553860902786255,1.6553860902786255,,827.8742427825928
9750,1.9514656066894531,1.9514656066894531,,827.9574337005615
9751,1.8343180418014526,1.8343180418014526,,828.0412013530731
9752,2.4914753437042236,2.4914753437042236,,828.1238052845001
9753,2.357604742050171,2.357604742050171,,828.2058424949646
9754,2.6685328483581543,2.6685328483581543,,828.2883007526398
9755,2.341207265853882,2.341207265853882,,828.3711483478546
9756,2.2741153240203857,2.2741153240203857,,828.4560375213623
9757,2.2067031860351562,2.2067031860351562,,828.5396256446838
9758,1.1067672967910767,1.1067672967910767,,828.6223134994507
9759,1.3455064296722412,1.3455064296722412,,828.7057893276215
9760,1.4477262496948242,1.4477262496948242,,828.7929766178131
9761,3.1305181980133057,3.1305181980133057,,828.8771407604218
9762,0.9664727449417114,0.9664727449417114,,828.9605605602264
9763,2.0736098289489746,2.0736098289489746,,829.0442700386047
9764,1.5187841653823853,1.5187841653823853,,829.1272578239441
9765,1.6224087476730347,1.6224087476730347,,829.2098557949066
9766,2.009450674057007,2.009450674057007,,829.2921617031097
9767,1.6170248985290527,1.6170248985290527,,829.3740158081055
9768,1.323556900024414,1.323556900024414,,829.4580523967743
9769,1.6967408657073975,1.6967408657073975,,829.5426459312439
9770,2.927500009536743,2.927500009536743,,829.6245474815369
9771,2.375669002532959,2.375669002532959,,829.7072086334229
9772,2.004404306411743,2.004404306411743,,829.7915647029877
9773,3.7149767875671387,3.7149767875671387,,829.8762941360474
9774,2.423792600631714,2.423792600631714,,829.9602761268616
9775,2.108156204223633,2.108156204223633,,830.0475537776947
9776,1.1641038656234741,1.1641038656234741,,830.1295688152313
9777,0.9374086260795593,0.9374086260795593,,830.2114071846008
9778,2.039472818374634,2.039472818374634,,830.2932670116425
9779,2.4825735092163086,2.4825735092163086,,830.3751063346863
9780,2.8961575031280518,2.8961575031280518,,830.4576637744904
9781,2.74019193649292,2.74019193649292,,830.5395693778992
9782,1.7526112794876099,1.7526112794876099,,830.6211478710175
9783,0.939687192440033,0.939687192440033,,830.7034378051758
9784,2.517780065536499,2.517780065536499,,830.7876033782959
9785,2.3631057739257812,2.3631057739257812,,830.8724763393402
9786,2.049577474594116,2.049577474594116,,830.9545195102692
9787,1.7175087928771973,1.7175087928771973,,831.0376443862915
9788,1.2888790369033813,1.2888790369033813,,831.1204090118408
9789,2.3528499603271484,2.3528499603271484,,831.2036643028259
9790,2.2456510066986084,2.2456510066986084,,831.285665512085
9791,1.2984932661056519,1.2984932661056519,,831.3679528236389
9792,2.105048656463623,2.105048656463623,,831.4507937431335
9793,1.5361394882202148,1.5361394882202148,,831.5333309173584
9794,1.2610403299331665,1.2610403299331665,,831.6150853633881
9795,1.9635826349258423,1.9635826349258423,,831.6971004009247
9796,2.1833410263061523,2.1833410263061523,,831.780609369278
9797,1.0589033365249634,1.0589033365249634,,831.8651275634766
9798,2.8697519302368164,2.8697519302368164,,831.9482545852661
9799,1.107819676399231,1.107819676399231,,832.0353991985321
9800,1.8579719066619873,1.8579719066619873,,832.1188015937805
9801,1.9366967678070068,1.9366967678070068,,832.2012462615967
9802,3.9063477516174316,3.9063477516174316,,832.2869534492493
9803,2.419294595718384,2.419294595718384,,832.368976354599
9804,1.5270309448242188,1.5270309448242188,,832.45512342453
9805,2.018758773803711,2.018758773803711,,832.5377299785614
9806,0.9503388404846191,0.9503388404846191,,832.6230545043945
9807,1.3397830724716187,1.3397830724716187,,832.7048344612122
9808,2.3357231616973877,2.3357231616973877,,832.7875473499298
9809,1.907800555229187,1.907800555229187,,832.8701224327087
9810,1.7356892824172974,1.7356892824172974,,832.9560492038727
9811,1.442625880241394,1.442625880241394,,833.0378329753876
9812,1.9079368114471436,1.9079368114471436,,833.1223864555359
9813,2.608405828475952,2.608405828475952,,833.2053725719452
9814,2.3274331092834473,2.3274331092834473,,833.2888338565826
9815,1.036325216293335,1.036325216293335,,833.3712322711945
9816,1.0607960224151611,1.0607960224151611,,833.4560525417328
9817,1.154518723487854,1.154518723487854,,833.5396692752838
9818,1.5962541103363037,1.5962541103363037,,833.6221122741699
9819,1.8298282623291016,1.8298282623291016,,833.7052857875824
9820,1.9440875053405762,1.9440875053405762,,833.7908914089203
9821,2.0257177352905273,2.0257177352905273,,833.8741633892059
9822,1.5503294467926025,1.5503294467926025,,833.9579794406891
9823,3.9257681369781494,3.9257681369781494,,834.0398259162903
9824,1.5186307430267334,1.5186307430267334,,834.1241872310638
9825,0.7798692584037781,0.7798692584037781,,834.2072031497955
9826,2.2231554985046387,2.2231554985046387,,834.2897169589996
9827,3.2287797927856445,3.2287797927856445,,834.3716115951538
9828,0.8827626705169678,0.8827626705169678,,834.4565947055817
9829,1.8707537651062012,1.8707537651062012,,834.5411410331726
9830,2.203787326812744,2.203787326812744,,834.6262850761414
9831,1.420534610748291,1.420534610748291,,834.709005355835
9832,1.0634480714797974,1.0634480714797974,,834.7927730083466
9833,1.775171160697937,1.775171160697937,,834.8778293132782
9834,2.080036163330078,2.080036163330078,,834.9638934135437
9835,2.1316184997558594,2.1316184997558594,,835.047153711319
9836,1.86473548412323,1.86473548412323,,835.130040884018
9837,1.500598430633545,1.500598430633545,,835.2144482135773
9838,2.474968194961548,2.474968194961548,,835.2993936538696
9839,2.4790313243865967,2.4790313243865967,,835.3913128376007
9840,2.3267667293548584,2.3267667293548584,,835.4788675308228
9841,2.295149087905884,2.295149087905884,,835.565221786499
9842,2.852062940597534,2.852062940597534,,835.6488013267517
9843,2.679734945297241,2.679734945297241,,835.7322297096252
9844,1.9479845762252808,1.9479845762252808,,835.8182594776154
9845,1.9301342964172363,1.9301342964172363,,835.9039599895477
9846,2.000481128692627,2.000481128692627,,835.9899504184723
9847,1.2749167680740356,1.2749167680740356,,836.076333284378
9848,1.8163506984710693,1.8163506984710693,,836.1606426239014
9849,3.060123920440674,3.060123920440674,,836.2468857765198
9850,1.662007451057434,1.662007451057434,,836.3338649272919
9851,1.9909536838531494,1.9909536838531494,,836.42054271698
9852,1.6400560140609741,1.6400560140609741,,836.5080914497375
9853,2.1630795001983643,2.1630795001983643,,836.5973999500275
9854,1.1627055406570435,1.1627055406570435,,836.6878411769867
9855,1.8577826023101807,1.8577826023101807,,836.7735877037048
9856,2.0189452171325684,2.0189452171325684,,836.8589017391205
9857,1.7885507345199585,1.7885507345199585,,836.9437808990479
9858,2.135375499725342,2.135375499725342,,837.0290861129761
9859,1.219508409500122,1.219508409500122,,837.1137201786041
9860,1.1303273439407349,1.1303273439407349,,837.1968748569489
9861,1.2189500331878662,1.2189500331878662,,837.2812535762787
9862,1.8077292442321777,1.8077292442321777,,837.3656725883484
9863,1.9813055992126465,1.9813055992126465,,837.4494543075562
9864,1.9514561891555786,1.9514561891555786,,837.532026052475
9865,2.0173187255859375,2.0173187255859375,,837.6148400306702
9866,1.727764368057251,1.727764368057251,,837.6974303722382
9867,1.5530208349227905,1.5530208349227905,,837.7803864479065
9868,2.6172075271606445,2.6172075271606445,,837.8639757633209
9869,2.1453328132629395,2.1453328132629395,,837.9473748207092
9870,1.9689877033233643,1.9689877033233643,,838.0311913490295
9871,2.364321231842041,2.364321231842041,,838.1137518882751
9872,1.2644422054290771,1.2644422054290771,,838.1965219974518
9873,2.1900389194488525,2.1900389194488525,,838.2813303470612
9874,2.2081477642059326,2.2081477642059326,,838.366183757782
9875,1.7439631223678589,1.7439631223678589,,838.4526333808899
9876,1.5559613704681396,1.5559613704681396,,838.5389919281006
9877,1.6847777366638184,1.6847777366638184,,838.6236147880554
9878,2.1798715591430664,2.1798715591430664,,838.711980342865
9879,1.7638994455337524,1.7638994455337524,,838.8018102645874
9880,1.7249906063079834,1.7249906063079834,,838.8865451812744
9881,2.3898558616638184,2.3898558616638184,,838.9689743518829
9882,1.8708229064941406,1.8708229064941406,,839.0522718429565
9883,2.0121006965637207,2.0121006965637207,,839.1346757411957
9884,1.30921471118927,1.30921471118927,,839.2166600227356
9885,1.2310932874679565,1.2310932874679565,,839.3000402450562
9886,1.9322928190231323,1.9322928190231323,,839.3825807571411
9887,1.819372534751892,1.819372534751892,,839.4652984142303
9888,1.4383490085601807,1.4383490085601807,,839.5471522808075
9889,1.2446160316467285,1.2446160316467285,,839.6291608810425
9890,1.295933723449707,1.295933723449707,,839.7119390964508
9891,0.9550412893295288,0.9550412893295288,,839.7949068546295
9892,2.461757183074951,2.461757183074951,,839.8809688091278
9893,1.9016034603118896,1.9016034603118896,,839.9655468463898
9894,0.9702634811401367,0.9702634811401367,,840.0488765239716
9895,1.8663195371627808,1.8663195371627808,,840.1315765380859
9896,1.4924228191375732,1.4924228191375732,,840.2136397361755
9897,2.2910730838775635,2.2910730838775635,,840.2964136600494
9898,1.8881990909576416,1.8881990909576416,,840.379335641861
9899,2.119121789932251,2.119121789932251,,840.4619765281677
9900,1.6224992275238037,1.6224992275238037,,840.5434353351593
9901,2.014012575149536,2.014012575149536,,840.6257741451263
9902,2.3283472061157227,2.3283472061157227,,840.7083146572113
9903,1.9660645723342896,1.9660645723342896,,840.790931224823
9904,1.2945020198822021,1.2945020198822021,,840.8756413459778
9905,1.376998782157898,1.376998782157898,,840.9584441184998
9906,2.6423768997192383,2.6423768997192383,,841.0413312911987
9907,2.098907470703125,2.098907470703125,,841.1304996013641
9908,2.405026435852051,2.405026435852051,,841.2153358459473
9909,2.3081235885620117,2.3081235885620117,,841.298152923584
9910,2.1373915672302246,2.1373915672302246,,841.3809638023376
9911,2.2621829509735107,2.2621829509735107,,841.4636085033417
9912,1.8532285690307617,1.8532285690307617,,841.5455386638641
9913,1.6405500173568726,1.6405500173568726,,841.6279530525208
9914,2.2027125358581543,2.2027125358581543,,841.7101244926453
9915,1.7555060386657715,1.7555060386657715,,841.7926683425903
9916,1.9650064706802368,1.9650064706802368,,841.8750410079956
9917,1.7716320753097534,1.7716320753097534,,841.9566252231598
9918,1.5745432376861572,1.5745432376861572,,842.038871049881
9919,2.113675594329834,2.113675594329834,,842.121901512146
9920,1.6672371625900269,1.6672371625900269,,842.2045276165009
9921,2.41210675239563,2.41210675239563,,842.2868092060089
9922,1.99052095413208,1.99052095413208,,842.3687629699707
9923,2.111008882522583,2.111008882522583,,842.4525234699249
9924,1.4550154209136963,1.4550154209136963,,842.5347986221313
9925,0.8358717560768127,0.8358717560768127,,842.6164793968201
9926,1.820487141609192,1.820487141609192,,842.6980185508728
9927,1.4352117776870728,1.4352117776870728,,842.7825856208801
9928,0.9986667633056641,0.9986667633056641,,842.8653903007507
9929,2.0058891773223877,2.0058891773223877,,842.9473416805267
9930,0.9680604338645935,0.9680604338645935,,843.029557466507
9931,0.7345573902130127,0.7345573902130127,,843.1123852729797
9932,2.324687957763672,2.324687957763672,,843.1955764293671
9933,2.71494197845459,2.71494197845459,,843.2780349254608
9934,1.5357483625411987,1.5357483625411987,,843.3597829341888
9935,1.0325003862380981,1.0325003862380981,,843.4438426494598
9936,2.0244836807250977,2.0244836807250977,,843.5265641212463
9937,2.3764281272888184,2.3764281272888184,,843.6100373268127
9938,2.1949586868286133,2.1949586868286133,,843.6929965019226
9939,1.8703796863555908,1.8703796863555908,,843.7794802188873
9940,1.6564871072769165,1.6564871072769165,,843.8622658252716
9941,2.2912755012512207,2.2912755012512207,,843.9443109035492
9942,2.856215715408325,2.856215715408325,,844.0274021625519
9943,2.1824951171875,2.1824951171875,,844.1099622249603
9944,2.418860912322998,2.418860912322998,,844.1924116611481
9945,1.578564167022705,1.578564167022705,,844.2748627662659
9946,2.0392203330993652,2.0392203330993652,,844.3570711612701
9947,2.275878429412842,2.275878429412842,,844.4408326148987
9948,2.8544957637786865,2.8544957637786865,,844.5235071182251
9949,2.02487850189209,2.02487850189209,,844.607638835907
9950,2.6773016452789307,2.6773016452789307,,844.6903457641602
9951,2.6347105503082275,2.6347105503082275,,844.7742953300476
9952,2.577028512954712,2.577028512954712,,844.8593888282776
9953,1.1602346897125244,1.1602346897125244,,844.943695306778
9954,3.196597099304199,3.196597099304199,,845.0261509418488
9955,2.9720640182495117,2.9720640182495117,,845.1088709831238
9956,1.5154781341552734,1.5154781341552734,,845.190803527832
9957,1.1295340061187744,1.1295340061187744,,845.274489402771
9958,1.8760281801223755,1.8760281801223755,,845.3569548130035
9959,1.5598777532577515,1.5598777532577515,,845.4401633739471
9960,2.261011838912964,2.261011838912964,,845.5233066082001
9961,2.2650794982910156,2.2650794982910156,,845.6060125827789
9962,2.8223695755004883,2.8223695755004883,,845.6889908313751
9963,2.4808900356292725,2.4808900356292725,,845.771671295166
9964,1.6183791160583496,1.6183791160583496,,845.855058670044
9965,2.486786365509033,2.486786365509033,,845.9370453357697
9966,1.4502671957015991,1.4502671957015991,,846.019208908081
9967,1.6922056674957275,1.6922056674957275,,846.1017909049988
9968,0.6987272500991821,0.6987272500991821,,846.1833391189575
9969,2.9524683952331543,2.9524683952331543,,846.2655296325684
9970,2.5322153568267822,2.5322153568267822,,846.3474173545837
9971,1.1560521125793457,1.1560521125793457,,846.4311611652374
9972,2.004737377166748,2.004737377166748,,846.51486992836
9973,1.5848350524902344,1.5848350524902344,,846.5966846942902
9974,2.7473180294036865,2.7473180294036865,,846.6777818202972
9975,1.334832787513733,1.334832787513733,,846.760989189148
9976,2.0850555896759033,2.0850555896759033,,846.8435039520264
9977,1.62692129611969,1.62692129611969,,846.9249293804169
9978,0.5620914697647095,0.5620914697647095,,847.0063633918762
9979,1.899949073791504,1.899949073791504,,847.0884125232697
9980,1.009107232093811,1.009107232093811,,847.1725313663483
9981,1.8245583772659302,1.8245583772659302,,847.2572865486145
9982,2.5298733711242676,2.5298733711242676,,847.3424973487854
9983,2.150137186050415,2.150137186050415,,847.4260108470917
9984,1.572313666343689,1.572313666343689,,847.5092873573303
9985,1.7586122751235962,1.7586122751235962,,847.5927662849426
9986,2.3524279594421387,2.3524279594421387,,847.6754207611084
9987,1.8122408390045166,1.8122408390045166,,847.7591803073883
9988,1.060667872428894,1.060667872428894,,847.842777967453
9989,2.0854618549346924,2.0854618549346924,,847.9263830184937
9990,2.446286916732788,2.446286916732788,,848.0117621421814
9991,1.5744069814682007,1.5744069814682007,,848.0980067253113
9992,1.6317027807235718,1.6317027807235718,,848.1817367076874
9993,1.130506157875061,1.130506157875061,,848.2651889324188
9994,0.9100026488304138,0.9100026488304138,,848.3485732078552
9995,1.695487141609192,1.695487141609192,,848.4329626560211
9996,1.5585936307907104,1.5585936307907104,,848.5159935951233
9997,1.907369613647461,1.907369613647461,,848.6002221107483
9998,1.7480188608169556,1.7480188608169556,,848.6843190193176
9999,2.5681521892547607,2.5681521892547607,,848.7709445953369
10000,2.8081910610198975,2.8081910610198975,,848.8600347042084
10001,2.3096530437469482,2.3096530437469482,,849.7183706760406
10002,1.736322283744812,1.736322283744812,,849.804860830307
10003,2.413313388824463,2.413313388824463,,849.893340587616
10004,1.6933225393295288,1.6933225393295288,,849.9800093173981
10005,1.5014173984527588,1.5014173984527588,,850.0672674179077
10006,2.266749858856201,2.266749858856201,,850.15278840065
10007,2.005831718444824,2.005831718444824,,850.2362051010132
10008,2.5535929203033447,2.5535929203033447,,850.3194122314453
10009,2.560117483139038,2.560117483139038,,850.4038050174713
10010,1.0962177515029907,1.0962177515029907,,850.487016916275
10011,2.363582134246826,2.363582134246826,,850.5697667598724
10012,1.442163109779358,1.442163109779358,,850.6551172733307
10013,1.5690346956253052,1.5690346956253052,,850.7381882667542
10014,2.6041412353515625,2.6041412353515625,,850.8229484558105
10015,2.486933708190918,2.486933708190918,,850.9059870243073
10016,1.0731462240219116,1.0731462240219116,,850.9877038002014
10017,2.550489902496338,2.550489902496338,,851.069216966629
10018,2.506742238998413,2.506742238998413,,851.1516265869141
10019,1.8373839855194092,1.8373839855194092,,851.2364354133606
10020,1.3305397033691406,1.3305397033691406,,851.3214557170868
10021,1.3524879217147827,1.3524879217147827,,851.4054932594299
10022,2.1584088802337646,2.1584088802337646,,851.4890930652618
10023,1.8866081237792969,1.8866081237792969,,851.570955991745
10024,2.2372889518737793,2.2372889518737793,,851.6532597541809
10025,2.26047945022583,2.26047945022583,,851.7354946136475
10026,3.304529905319214,3.304529905319214,,851.8196804523468
10027,1.4476088285446167,1.4476088285446167,,851.9041154384613
10028,1.056308388710022,1.056308388710022,,851.9888410568237
10029,1.9072047472000122,1.9072047472000122,,852.0765619277954
10030,1.5840893983840942,1.5840893983840942,,852.1709156036377
10031,3.4740753173828125,3.4740753173828125,,852.2624127864838
10032,1.700934886932373,1.700934886932373,,852.3444247245789
10033,1.299717664718628,1.299717664718628,,852.4263150691986
10034,1.6605855226516724,1.6605855226516724,,852.5093247890472
10035,1.330169439315796,1.330169439315796,,852.5911886692047
10036,2.540689706802368,2.540689706802368,,852.6731007099152
10037,1.517795205116272,1.517795205116272,,852.7556965351105
10038,1.6511021852493286,1.6511021852493286,,852.8383557796478
10039,1.7167704105377197,1.7167704105377197,,852.920331954956
10040,2.6398983001708984,2.6398983001708984,,853.0030128955841
10041,1.3773703575134277,1.3773703575134277,,853.0858969688416
10042,1.9539533853530884,1.9539533853530884,,853.1688504219055
10043,1.733259916305542,1.733259916305542,,853.251629114151
10044,0.8434761762619019,0.8434761762619019,,853.3351891040802
10045,1.7082589864730835,1.7082589864730835,,853.4180202484131
10046,2.9509780406951904,2.9509780406951904,,853.5018167495728
10047,1.4674794673919678,1.4674794673919678,,853.5848219394684
10048,2.707963705062866,2.707963705062866,,853.6694474220276
10049,1.6821532249450684,1.6821532249450684,,853.755482673645
10050,1.4740252494812012,1.4740252494812012,,853.8383555412292
10051,1.3220055103302002,1.3220055103302002,,853.9196751117706
10052,1.6900204420089722,1.6900204420089722,,854.0014448165894
10053,1.7985100746154785,1.7985100746154785,,854.0820920467377
10054,1.7579176425933838,1.7579176425933838,,854.1635634899139
10055,1.9807751178741455,1.9807751178741455,,854.2441825866699
10056,1.8893927335739136,1.8893927335739136,,854.3248527050018
10057,2.1055397987365723,2.1055397987365723,,854.4072225093842
10058,2.43109393119812,2.43109393119812,,854.4897365570068
10059,2.0522329807281494,2.0522329807281494,,854.5735354423523
10060,1.5129643678665161,1.5129643678665161,,854.6562051773071
10061,2.2216062545776367,2.2216062545776367,,854.7397494316101
10062,2.470243453979492,2.470243453979492,,854.8224558830261
10063,2.043940782546997,2.043940782546997,,854.9060418605804
10064,1.472303032875061,1.472303032875061,,854.9910204410553
10065,1.2629832029342651,1.2629832029342651,,855.0742192268372
10066,1.6060861349105835,1.6060861349105835,,855.1571350097656
10067,2.718249797821045,2.718249797821045,,855.2397446632385
10068,2.7608070373535156,2.7608070373535156,,855.3219220638275
10069,1.2419921159744263,1.2419921159744263,,855.4042654037476
10070,2.341500759124756,2.341500759124756,,855.4873254299164
10071,2.735872268676758,2.735872268676758,,855.5709309577942
10072,1.0002127885818481,1.0002127885818481,,855.6532416343689
10073,1.5501412153244019,1.5501412153244019,,855.7364273071289
10074,2.5492801666259766,2.5492801666259766,,855.8204970359802
10075,1.736737847328186,1.736737847328186,,855.9034106731415
10076,1.6092870235443115,1.6092870235443115,,855.9856317043304
10077,1.6613775491714478,1.6613775491714478,,856.0672278404236
10078,1.0744407176971436,1.0744407176971436,,856.1497795581818
10079,1.6278091669082642,1.6278091669082642,,856.2321965694427
10080,1.470345377922058,1.470345377922058,,856.3142960071564
10081,0.5635475516319275,0.5635475516319275,,856.3961262702942
10082,2.311389923095703,2.311389923095703,,856.4790232181549
10083,0.7967901229858398,0.7967901229858398,,856.561904668808
10084,2.5270583629608154,2.5270583629608154,,856.6443247795105
10085,2.2659108638763428,2.2659108638763428,,856.7265727519989
10086,2.5590438842773438,2.5590438842773438,,856.8106153011322
10087,1.7991347312927246,1.7991347312927246,,856.8932020664215
10088,1.9852036237716675,1.9852036237716675,,856.9748253822327
10089,2.3634755611419678,2.3634755611419678,,857.0564868450165
10090,2.678273916244507,2.678273916244507,,857.1391367912292
10091,2.466675043106079,2.466675043106079,,857.2217268943787
10092,2.185194253921509,2.185194253921509,,857.3038792610168
10093,1.9115864038467407,1.9115864038467407,,857.3858728408813
10094,1.440930724143982,1.440930724143982,,857.4684844017029
10095,2.8439176082611084,2.8439176082611084,,857.5503945350647
10096,1.1861238479614258,1.1861238479614258,,857.6329758167267
10097,1.437757134437561,1.437757134437561,,857.7153985500336
10098,2.1914761066436768,2.1914761066436768,,857.7992746829987
10099,1.7839840650558472,1.7839840650558472,,857.8843648433685
10100,1.8266688585281372,1.8266688585281372,,857.9689919948578
10101,1.0961802005767822,1.0961802005767822,,858.0517632961273
10102,1.3322314023971558,1.3322314023971558,,858.1340625286102
10103,0.9801168441772461,0.9801168441772461,,858.2181911468506
10104,1.3701832294464111,1.3701832294464111,,858.3032310009003
10105,1.7894343137741089,1.7894343137741089,,858.3867599964142
10106,1.8750581741333008,1.8750581741333008,,858.4686920642853
10107,1.1245253086090088,1.1245253086090088,,858.5498337745667
10108,1.459904432296753,1.459904432296753,,858.6310217380524
10109,2.470111846923828,2.470111846923828,,858.7136137485504
10110,1.0104190111160278,1.0104190111160278,,858.7987198829651
10111,1.4143950939178467,1.4143950939178467,,858.8812999725342
10112,1.5717732906341553,1.5717732906341553,,858.9626581668854
10113,1.8794058561325073,1.8794058561325073,,859.0436840057373
10114,2.7963504791259766,2.7963504791259766,,859.1248924732208
10115,0.8568042516708374,0.8568042516708374,,859.2058424949646
10116,1.272510051727295,1.272510051727295,,859.2864234447479
10117,1.4938933849334717,1.4938933849334717,,859.3665993213654
10118,2.6549177169799805,2.6549177169799805,,859.4480712413788
10119,2.5771729946136475,2.5771729946136475,,859.5290114879608
10120,2.097721576690674,2.097721576690674,,859.6097595691681
10121,1.8996226787567139,1.8996226787567139,,859.6912705898285
10122,1.6253044605255127,1.6253044605255127,,859.7734267711639
10123,2.0060441493988037,2.0060441493988037,,859.8585360050201
10124,1.7557010650634766,1.7557010650634766,,859.9437539577484
10125,1.807149887084961,1.807149887084961,,860.0278322696686
10126,1.358325719833374,1.358325719833374,,860.1108481884003
10127,2.3623249530792236,2.3623249530792236,,860.1924512386322
10128,1.7590553760528564,1.7590553760528564,,860.2741584777832
10129,1.6458063125610352,1.6458063125610352,,860.3565640449524
10130,1.9406005144119263,1.9406005144119263,,860.4387362003326
10131,1.4436028003692627,1.4436028003692627,,860.5200927257538
10132,1.2868967056274414,1.2868967056274414,,860.601135969162
10133,2.532291889190674,2.532291889190674,,860.6843724250793
10134,1.217903733253479,1.217903733253479,,860.7697603702545
10135,2.229368209838867,2.229368209838867,,860.8540046215057
10136,1.1920043230056763,1.1920043230056763,,860.9382441043854
10137,2.3226373195648193,2.3226373195648193,,861.020177602768
10138,1.8595592975616455,1.8595592975616455,,861.1018953323364
10139,1.742159366607666,1.742159366607666,,861.1836602687836
10140,1.685497522354126,1.685497522354126,,861.2658491134644
10141,2.544722080230713,2.544722080230713,,861.3475909233093
10142,1.7577998638153076,1.7577998638153076,,861.4297711849213
10143,1.862288475036621,1.862288475036621,,861.5111334323883
10144,1.430255651473999,1.430255651473999,,861.5940659046173
10145,1.6005609035491943,1.6005609035491943,,861.6781809329987
10146,2.1346802711486816,2.1346802711486816,,861.7638127803802
10147,1.8630337715148926,1.8630337715148926,,861.8483166694641
10148,2.737858533859253,2.737858533859253,,861.9343318939209
10149,1.4787648916244507,1.4787648916244507,,862.0197274684906
10150,2.287233829498291,2.287233829498291,,862.1043009757996
10151,2.0863566398620605,2.0863566398620605,,862.1884059906006
10152,1.8076375722885132,1.8076375722885132,,862.2721471786499
10153,1.4504530429840088,1.4504530429840088,,862.3593590259552
10154,1.6868575811386108,1.6868575811386108,,862.4446585178375
10155,1.5241233110427856,1.5241233110427856,,862.5296602249146
10156,1.190409541130066,1.190409541130066,,862.6125328540802
10157,1.6146453619003296,1.6146453619003296,,862.6947953701019
10158,2.0205516815185547,2.0205516815185547,,862.7787873744965
10159,1.4570344686508179,1.4570344686508179,,862.8630836009979
10160,1.8349648714065552,1.8349648714065552,,862.947103023529
10161,2.659912586212158,2.659912586212158,,863.0402731895447
10162,1.4928585290908813,1.4928585290908813,,863.1225824356079
10163,2.626938581466675,2.626938581466675,,863.2045543193817
10164,2.0872371196746826,2.0872371196746826,,863.2874402999878
10165,1.4162883758544922,1.4162883758544922,,863.3715958595276
10166,1.9591064453125,1.9591064453125,,863.4556863307953
10167,2.2899739742279053,2.2899739742279053,,863.5386543273926
10168,2.0865654945373535,2.0865654945373535,,863.6234030723572
10169,1.9909651279449463,1.9909651279449463,,863.7093658447266
10170,1.4568105936050415,1.4568105936050415,,863.7954049110413
10171,1.7029997110366821,1.7029997110366821,,863.8801836967468
10172,1.1064741611480713,1.1064741611480713,,863.9644136428833
10173,1.3293260335922241,1.3293260335922241,,864.0475409030914
10174,1.6915391683578491,1.6915391683578491,,864.1300904750824
10175,2.699526071548462,2.699526071548462,,864.2127549648285
10176,2.4023756980895996,2.4023756980895996,,864.2949209213257
10177,1.9770090579986572,1.9770090579986572,,864.3770689964294
10178,3.1226882934570312,3.1226882934570312,,864.4603955745697
10179,0.767533004283905,0.767533004283905,,864.5426661968231
10180,2.258739948272705,2.258739948272705,,864.6247408390045
10181,1.1971490383148193,1.1971490383148193,,864.7067975997925
