step,loss_total,loss_se,loss_asr,elapsed_s
6988,1.2250392436981201,0.7891592979431152,4.454799652099609,865.408673286438
6989,1.2156715393066406,0.836422324180603,3.87601900100708,865.5309116840363
6990,0.6476216912269592,0.1337265968322754,5.252132415771484,865.653112411499
6991,0.3432510197162628,-0.09048080444335938,4.432844638824463,865.7746067047119
6992,1.3967504501342773,0.9801235198974609,4.258028507232666,865.896329164505
6993,1.0939419269561768,0.6978726387023926,4.047923564910889,866.0375325679779
6994,-0.2093440294265747,-0.8078005313873291,6.116370677947998,866.1612620353699
6995,0.9557734727859497,0.7728053331375122,1.869978666305542,866.2841114997864
6996,1.3481043577194214,0.8367822170257568,5.225836277008057,866.4089081287384
6997,1.0718830823898315,0.7335915565490723,3.4574217796325684,866.5311431884766
6998,0.8267362117767334,0.6275299787521362,2.0359363555908203,866.6527125835419
6999,1.3851172924041748,0.7550081014633179,6.439868927001953,866.7742218971252
7000,0.857187032699585,0.4619940519332886,4.038968563079834,866.8984265327454
7001,1.888866901397705,1.22805917263031,6.753615379333496,867.822014093399
7002,1.9510401487350464,1.7692121267318726,1.8583265542984009,867.9442014694214
7003,0.3863034248352051,-0.5870603322982788,9.948014259338379,868.0681350231171
7004,0.7926540374755859,0.08724796772003174,7.209421157836914,868.1930356025696
7005,1.3794360160827637,0.8183259963989258,5.734681129455566,868.3231015205383
7006,0.6120641231536865,0.18094229698181152,4.406169414520264,868.4513404369354
7007,1.3946739435195923,1.0502854585647583,3.5197336673736572,868.5789783000946
7008,0.6046923995018005,0.080544114112854,5.356922626495361,868.7032351493835
7009,0.8158904910087585,0.5643517971038818,2.570786476135254,868.8253617286682
7010,1.2610009908676147,0.7381505966186523,5.343657970428467,868.9476263523102
7011,1.1912822723388672,0.5572781562805176,6.479676246643066,869.0703406333923
7012,1.5261695384979248,0.8827619552612305,6.575780868530273,869.191652059555
7013,0.6397442817687988,-0.009020805358886719,6.630537033081055,869.313976764679
7014,2.035013198852539,1.6311566829681396,4.127512454986572,869.4364697933197
7015,0.374855637550354,-0.19802653789520264,5.854994773864746,869.5601150989532
7016,0.41875192523002625,-0.07823729515075684,5.079350471496582,869.6810109615326
7017,-0.3956798017024994,-0.7265259027481079,3.3813273906707764,869.8026604652405
7018,1.1920835971832275,0.8175928592681885,3.8273866176605225,869.9251050949097
7019,1.0033493041992188,0.45576751232147217,5.596419334411621,870.0471017360687
7020,1.7790522575378418,1.2705087661743164,5.1974382400512695,870.1686964035034
7021,1.8853421211242676,1.3724853992462158,5.241519451141357,870.2911179065704
7022,-0.3893298804759979,-0.7799720168113708,3.992457389831543,870.4135534763336
7023,-0.2068462073802948,-0.5681171417236328,3.6922767162323,870.5384938716888
7024,1.0720746517181396,0.5671906471252441,5.160037517547607,870.6597144603729
7025,1.2530111074447632,0.7296537160873413,5.34883975982666,870.7822954654694
7026,0.5684929490089417,0.2307138442993164,3.4521844387054443,870.9046812057495
7027,1.1341049671173096,0.687075138092041,4.568753242492676,871.0254995822906
7028,-0.6260732412338257,-1.0419421195983887,4.250280857086182,871.147034406662
7029,1.1822198629379272,0.7193831205368042,4.730303764343262,871.2684166431427
7030,0.6941086053848267,0.18798351287841797,5.1727213859558105,871.3894197940826
7031,1.5037057399749756,1.1406220197677612,3.710803508758545,871.5104043483734
7032,0.9636051058769226,0.42124688625335693,5.543032646179199,871.6315586566925
7033,-0.23027431964874268,-0.6376329660415649,4.163304328918457,871.7529556751251
7034,0.745069146156311,0.10629057884216309,6.528471946716309,871.876177072525
7035,1.006149172782898,0.6855459213256836,3.2766432762145996,871.9995307922363
7036,-0.12036322057247162,-0.3522430658340454,2.369868278503418,872.1211106777191
7037,0.9502526521682739,0.5350902080535889,4.24306058883667,872.2427377700806
7038,1.8356876373291016,1.4429391622543335,4.013984680175781,872.3639180660248
7039,1.1329044103622437,0.5688698291778564,5.764570713043213,872.4850194454193
7040,1.4516551494598389,0.9236093759536743,5.396756172180176,872.6078398227692
7041,-0.528748631477356,-0.9165964126586914,3.9638988971710205,872.7306187152863
7042,0.5102035999298096,-0.03806900978088379,5.603479385375977,872.8526072502136
7043,0.9292945265769958,0.4827396869659424,4.563899040222168,872.9741537570953
7044,0.04159975051879883,-0.33144116401672363,3.8125689029693604,873.0956029891968
7045,1.602792501449585,1.2218741178512573,3.893077850341797,873.2174134254456
7046,1.3846290111541748,0.6986207962036133,7.011170387268066,873.3394451141357
7047,1.0112998485565186,0.3571552038192749,6.685517311096191,873.4605784416199
7048,0.20978927612304688,-0.262296199798584,4.824828147888184,873.5817949771881
7049,2.681797504425049,2.2772626876831055,4.134444236755371,873.704626083374
7050,-0.36939021944999695,-0.7770349979400635,4.166228771209717,873.8255159854889
7051,1.55198335647583,1.1382622718811035,4.228329658508301,873.9462418556213
7052,1.4492390155792236,1.1307790279388428,3.2547385692596436,874.0682475566864
7053,1.3203160762786865,0.7879712581634521,5.440693378448486,874.1906101703644
7054,0.8730639219284058,0.46332597732543945,4.187621116638184,874.3134458065033
7055,1.2961294651031494,0.7940540313720703,5.131333351135254,874.4349694252014
7056,-0.4128744602203369,-0.6542093753814697,2.466501474380493,874.5560169219971
7057,1.38985276222229,1.1376502513885498,2.577571392059326,874.6772019863129
7058,0.17171111702919006,-0.28162968158721924,4.63325309753418,874.7969760894775
7059,0.40077903866767883,0.09410691261291504,3.134263515472412,874.9169919490814
7060,0.6853781938552856,0.30877161026000977,3.849010467529297,875.0369291305542
7061,1.5837751626968384,1.433413028717041,1.5367374420166016,875.1580104827881
7062,0.4336644411087036,-0.053357720375061035,4.977484703063965,875.2787508964539
7063,1.3691890239715576,0.8196001052856445,5.6169328689575195,875.3994140625
7064,0.5634278059005737,0.06707477569580078,5.072848320007324,875.5208711624146
7065,2.9715189933776855,2.5033178329467773,4.785128593444824,875.6433789730072
7066,0.8693175911903381,0.49390602111816406,3.8367974758148193,875.765677690506
7067,0.6100254058837891,0.3000985383987427,3.167527675628662,875.8874077796936
7068,-0.128534197807312,-0.21086525917053223,0.8414433598518372,876.0086858272552
7069,2.2566068172454834,1.8794991970062256,3.8541319370269775,876.129711151123
7070,1.1585294008255005,1.0665702819824219,0.9398448467254639,876.2515857219696
7071,0.7049968242645264,0.4477105140686035,2.6295289993286133,876.372887134552
7072,1.0104098320007324,0.5398997068405151,4.808728218078613,876.4933772087097
7073,0.9072555899620056,0.2964000701904297,6.243091583251953,876.6145238876343
7074,1.7676293849945068,1.278798222541809,4.995973587036133,876.7360966205597
7075,0.5025968551635742,0.1602095365524292,3.499281406402588,876.8564455509186
7076,0.998699426651001,0.42695558071136475,5.843360900878906,876.977162361145
7077,-0.7439825534820557,-0.9701136350631714,2.3111143112182617,877.0981748104095
7078,1.5021984577178955,0.8748209476470947,6.41195011138916,877.2195658683777
7079,1.2330595254898071,0.9789389371871948,2.5971736907958984,877.3406226634979
7080,1.164684772491455,0.7781754732131958,3.9502193927764893,877.4622781276703
7081,0.5685276985168457,0.21285521984100342,3.635059356689453,877.5832078456879
7082,0.25044479966163635,-0.1599874496459961,4.1947174072265625,877.7046871185303
7083,0.46294325590133667,-0.06630682945251465,5.409064292907715,877.8264150619507
7084,1.1427974700927734,0.5424339771270752,6.135860443115234,877.9476599693298
7085,0.29176419973373413,-5.0187110900878906e-05,2.9824137687683105,878.0689342021942
7086,-0.03423386812210083,-0.5406481027603149,5.175676345825195,878.1895170211792
7087,1.4749195575714111,0.689721941947937,8.024910926818848,878.3113434314728
7088,1.1729280948638916,0.8656489849090576,3.140467643737793,878.4316666126251
7089,0.8902245759963989,0.4255383014678955,4.749207019805908,878.552116394043
7090,0.8960605263710022,0.4163837432861328,4.902413368225098,878.6732950210571
7091,1.0258822441101074,0.7029484510421753,3.300462007522583,878.8015565872192
7092,0.9735075831413269,0.6074991226196289,3.7406954765319824,878.9258069992065
7093,-0.061686038970947266,-0.5415611267089844,4.904439926147461,879.049736738205
7094,1.1240662336349487,0.6805710792541504,4.532628059387207,879.1720016002655
7095,0.3591576814651489,0.03486502170562744,3.31434965133667,879.2960774898529
7096,2.401888370513916,1.7996662855148315,6.154855251312256,879.4188048839569
7097,1.6668343544006348,1.2811329364776611,3.9419617652893066,879.5418345928192
7098,0.8565079569816589,0.49993157386779785,3.6442971229553223,879.6642706394196
7099,2.025132656097412,1.5214446783065796,5.147814750671387,879.7907907962799
7100,0.5101301670074463,-0.08706855773925781,6.103516101837158,879.9155066013336
7101,0.3814813196659088,0.11111688613891602,2.7631900310516357,880.0384888648987
7102,1.4115328788757324,1.0038585662841797,4.166530132293701,880.1667377948761
7103,2.0013821125030518,1.6523816585540771,3.5668697357177734,880.2913012504578
7104,-0.18460264801979065,-0.446441650390625,2.676058053970337,880.4264798164368
7105,0.2838978171348572,-0.24272334575653076,5.382196426391602,880.5502979755402
7106,1.3974381685256958,1.126023530960083,2.773923635482788,880.6743762493134
7107,1.284332036972046,1.146637201309204,1.4072744846343994,880.7984471321106
7108,0.7845374345779419,0.3046911954879761,4.904144763946533,880.9228456020355
7109,0.46643808484077454,-0.01374828815460205,4.907621383666992,881.0470325946808
7110,1.1644408702850342,0.5528043508529663,6.251073360443115,881.1713788509369
7111,1.6010736227035522,1.3298965692520142,2.7714953422546387,881.2940466403961
7112,1.1706066131591797,0.8239586353302002,3.542825937271118,881.4169869422913
7113,1.2488672733306885,0.8079953193664551,4.5058183670043945,881.5423398017883
7114,1.4349873065948486,0.8467934131622314,6.011484146118164,881.6660523414612
7115,0.46353477239608765,-0.07660531997680664,5.520362854003906,881.788417339325
7116,0.703200101852417,0.31748080253601074,3.942145347595215,881.9187324047089
7117,2.434937000274658,1.618835210800171,8.34075927734375,882.0429112911224
7118,0.042744383215904236,-0.11029553413391113,1.5641051530838013,882.1702227592468
7119,0.009159252047538757,-0.12442588806152344,1.3652725219726562,882.2939839363098
7120,0.4143502712249756,-0.10461688041687012,5.3039703369140625,882.4189648628235
7121,0.9407777786254883,0.4699157476425171,4.812324047088623,882.5443222522736
7122,0.8867216110229492,0.371623158454895,5.264430999755859,882.6668455600739
7123,1.559098482131958,1.0668061971664429,5.031347274780273,882.790337562561
7124,0.5339956283569336,0.14294028282165527,3.99668025970459,882.9149134159088
7125,2.305022954940796,1.570759654045105,7.504349708557129,883.0366036891937
7126,0.20658504962921143,-0.3303563594818115,5.487671375274658,883.1584639549255
7127,2.3366334438323975,1.6690555810928345,6.822807312011719,883.2807755470276
7128,1.361509084701538,0.92242431640625,4.487553596496582,883.4027380943298
7129,0.9152951836585999,0.08855068683624268,8.449529647827148,883.5251338481903
7130,0.0023443996906280518,-0.39697492122650146,4.081140518188477,883.6470546722412
7131,0.007564514875411987,-0.3412632942199707,3.5651049613952637,883.7691736221313
7132,1.8251385688781738,1.2976996898651123,5.3905534744262695,883.8925709724426
7133,0.10331469774246216,-0.29454970359802246,4.06627082824707,884.0142886638641
7134,0.6787880659103394,0.20836889743804932,4.807798385620117,884.1364665031433
7135,1.381636142730713,0.6567456722259521,7.408556938171387,884.2585787773132
7136,1.925943374633789,1.5157825946807861,4.1919426918029785,884.3815491199493
7137,-0.38142332434654236,-0.6643171310424805,2.8912434577941895,884.5051782131195
7138,0.47319167852401733,-0.07696092128753662,5.622693061828613,884.6288566589355
7139,0.8330770134925842,0.5127853155136108,3.273458957672119,884.7520618438721
7140,1.1628882884979248,0.6605358123779297,5.134164333343506,884.8764073848724
7141,1.1651594638824463,0.7102406024932861,4.649381160736084,884.9998457431793
7142,0.2279432713985443,-0.21257352828979492,4.502188682556152,885.1219539642334
7143,0.24072511494159698,-0.0020917654037475586,2.481647491455078,885.2442650794983
7144,1.2036199569702148,0.6465498208999634,5.693392753601074,885.3682553768158
7145,1.6408288478851318,1.1536462306976318,4.979125022888184,885.4927544593811
7146,1.3175781965255737,0.6409561634063721,6.915241718292236,885.6162531375885
7147,0.7582651376724243,0.1604524850845337,6.109790802001953,885.7383165359497
7148,0.06323264539241791,-0.15544462203979492,2.2349348068237305,885.8604898452759
7149,1.2854909896850586,0.37450408935546875,9.310506820678711,885.9849622249603
7150,0.26151973009109497,-0.02790677547454834,2.9580092430114746,886.1075313091278
7151,1.910078525543213,1.2662293910980225,6.580293655395508,886.229962348938
7152,1.4203001260757446,0.8767328262329102,5.555389881134033,886.3518002033234
7153,0.853040337562561,0.40085554122924805,4.621438026428223,886.475848197937
7154,0.5348471999168396,0.13206934928894043,4.116487503051758,886.599634885788
7155,1.1111197471618652,0.883965253829956,2.3215737342834473,886.7252159118652
7156,1.0536350011825562,0.39147353172302246,6.76745080947876,886.8475434780121
7157,1.4543030261993408,0.943558931350708,5.219927787780762,886.9710628986359
7158,1.0680255889892578,0.4631696939468384,6.181773662567139,887.0949671268463
7159,0.340095579624176,-0.22381389141082764,5.763291835784912,887.218492269516
7160,0.9821106195449829,0.7785354852676392,2.08058762550354,887.3403515815735
7161,-0.06154093146324158,-0.40445148944854736,3.504629135131836,887.4626979827881
7162,0.8172333240509033,0.36992979049682617,4.571550369262695,887.5853221416473
7163,0.7452946901321411,0.475616455078125,2.7561769485473633,887.7084822654724
7164,0.34953588247299194,-0.015470027923583984,3.7304491996765137,887.8295803070068
7165,0.31248801946640015,-0.049413323402404785,3.6987197399139404,887.950600862503
7166,2.402397871017456,1.7323007583618164,6.848554611206055,888.0735623836517
7167,1.2857916355133057,0.8063018321990967,4.900502681732178,888.1961879730225
7168,0.2355787456035614,-0.15071940422058105,3.948060989379883,888.3187313079834
7169,0.6802597045898438,0.48235833644866943,2.0226004123687744,888.4411935806274
7170,0.8470416069030762,0.4400312900543213,4.159744739532471,888.5626697540283
7171,0.7170451283454895,0.18121623992919922,5.476301193237305,888.6843795776367
7172,-0.02885371446609497,-0.49163198471069336,4.729706287384033,888.8057754039764
7173,0.1424175500869751,-0.17337405681610107,3.2274670600891113,888.9276649951935
7174,1.0923993587493896,0.9224519729614258,1.7369035482406616,889.0497879981995
7175,0.11060084402561188,-0.11026060581207275,2.2572576999664307,889.1720945835114
7176,1.1683382987976074,0.44085896015167236,7.435015678405762,889.2937738895416
7177,1.0378882884979248,0.7800885438919067,2.6347765922546387,889.4161567687988
7178,0.4012039601802826,0.08718442916870117,3.2093558311462402,889.5398244857788
7179,1.3580241203308105,0.6961814165115356,6.764193058013916,889.662483215332
7180,-0.2642044723033905,-0.4420509338378906,1.817634105682373,889.7837843894958
7181,2.097412109375,1.6119718551635742,4.9613165855407715,889.9054415225983
7182,1.9934186935424805,1.4195635318756104,5.864938259124756,890.0277760028839
7183,0.1525953710079193,-0.1891920566558838,3.493150472640991,890.1523718833923
7184,0.592438817024231,0.32934463024139404,2.6888861656188965,890.2753865718842
7185,0.1738314926624298,-0.18461275100708008,3.6633872985839844,890.3969576358795
7186,0.13626056909561157,-0.2759891748428345,4.213292598724365,890.5196552276611
7187,1.1859086751937866,0.8192673921585083,3.7471625804901123,890.6433880329132
7188,2.2567529678344727,1.7958955764770508,4.710073471069336,890.7654876708984
7189,0.31199029088020325,-0.1852400302886963,5.081814765930176,890.8873603343964
7190,0.8212711811065674,0.34047412872314453,4.913862705230713,891.009165763855
7191,1.6348638534545898,1.274242877960205,3.685634136199951,891.1313972473145
7192,0.16770538687705994,-0.1617894172668457,3.3675169944763184,891.2536115646362
7193,0.9063329696655273,0.4755265712738037,4.402946472167969,891.3761441707611
7194,1.5200471878051758,0.9326419830322266,6.003423690795898,891.4980750083923
7195,0.940211296081543,0.39756178855895996,5.546009540557861,891.6197593212128
7196,0.9754137992858887,0.45004749298095703,5.36937141418457,891.7423543930054
7197,0.8891376852989197,0.3085838556289673,5.933401107788086,891.8650560379028
7198,-0.3110363483428955,-0.5695517063140869,2.642089605331421,891.9876174926758
7199,1.2850639820098877,0.9332133531570435,3.595998525619507,892.1126177310944
7200,0.6967503428459167,0.5063488483428955,1.9459494352340698,892.2346765995026
7201,1.6636855602264404,1.041517972946167,6.358704566955566,892.356199502945
7202,-0.35378965735435486,-0.8124163150787354,4.6872758865356445,892.4814255237579
7203,-0.2351515293121338,-0.6251441240310669,3.985819101333618,892.6073644161224
7204,2.17954683303833,1.7747117280960083,4.137511730194092,892.7329576015472
7205,0.5576886534690857,0.07547628879547119,4.928327560424805,892.8563144207001
7206,0.9299083352088928,0.5102312564849854,4.289201736450195,892.9784367084503
7207,-0.1834556758403778,-0.6165915727615356,4.426753997802734,893.1013705730438
7208,0.635489821434021,0.24311280250549316,4.010188579559326,893.2234425544739
7209,-0.31008318066596985,-0.5763554573059082,2.721367359161377,893.3447785377502
7210,-0.859333872795105,-1.0990774631500244,2.450237512588501,893.4660034179688
7211,0.6917823553085327,0.026572227478027344,6.798608779907227,893.5902965068817
7212,1.6706409454345703,1.120643138885498,5.621111869812012,893.7172689437866
7213,0.7186617851257324,0.29856717586517334,4.293468952178955,893.842218875885
7214,-0.5598163604736328,-0.8700236082077026,3.170393705368042,893.9701888561249
7215,1.5383915901184082,1.0307369232177734,5.1883544921875,894.095433473587
7216,0.019041836261749268,-0.3475468158721924,3.7466249465942383,894.2210023403168
7217,0.9739347696304321,0.5844390392303467,3.980741262435913,894.346250295639
7218,2.4826996326446533,1.9296832084655762,5.651961326599121,894.4726371765137
7219,-0.09055078029632568,-0.7651783227920532,6.894857406616211,894.5954189300537
7220,0.7825705409049988,0.4787178039550781,3.1054487228393555,894.718227148056
7221,0.3743364214897156,-0.2815901041030884,6.703728675842285,894.841470003128
7222,0.2709856629371643,-0.5384703874588013,8.27283763885498,894.963942527771
7223,2.721996784210205,2.209158182144165,5.241335868835449,895.0866141319275
7224,0.28546276688575745,-0.0386042594909668,3.3120436668395996,895.2092761993408
7225,-0.15698352456092834,-0.4825698137283325,3.327570915222168,895.3316676616669
7226,-0.07919377088546753,-0.6835401058197021,6.176566123962402,895.4541923999786
7227,-0.17648619413375854,-0.7786998748779297,6.1547698974609375,895.5763504505157
7228,0.7364048957824707,0.4390469789505005,3.0390701293945312,895.705029964447
7229,1.2427151203155518,0.5345371961593628,7.23775053024292,895.8289625644684
7230,1.2879892587661743,0.6653919219970703,6.363096237182617,895.9522705078125
7231,-0.7506226301193237,-1.0353082418441772,2.9095563888549805,896.0744769573212
7232,1.090620756149292,0.9042251110076904,1.905008316040039,896.1976096630096
7233,0.7675164937973022,0.3135371208190918,4.639779090881348,896.3198280334473
7234,0.6280378103256226,0.34258902072906494,2.917355537414551,896.4414746761322
7235,0.9382584691047668,0.5894014835357666,3.5654029846191406,896.5623495578766
7236,0.9862725138664246,0.6051774024963379,3.8948845863342285,896.6833782196045
7237,1.2504160404205322,0.6758283376693726,5.8724260330200195,896.8041882514954
7238,1.2251524925231934,0.8291552066802979,4.0471882820129395,896.9250881671906
7239,1.737706184387207,1.614203691482544,1.2622259855270386,897.0450654029846
7240,0.15441951155662537,-0.06179773807525635,2.2097928524017334,897.166384935379
7241,0.7385241985321045,0.5695319175720215,1.727142333984375,897.2900626659393
7242,1.4047175645828247,1.0075104236602783,4.059553146362305,897.4125747680664
7243,0.6949669718742371,0.12419629096984863,5.8334150314331055,897.5344474315643
7244,1.0082437992095947,0.431626558303833,5.893167495727539,897.655909538269
7245,1.5265144109725952,1.2376731634140015,2.9520273208618164,897.7772092819214
7246,1.2332253456115723,1.0454039573669434,1.9195805788040161,897.8992955684662
7247,1.9384121894836426,1.42491614818573,5.248054027557373,898.0203738212585
7248,0.2452704906463623,-0.009441852569580078,2.603221893310547,898.142874956131
7249,0.4748086631298065,0.018233895301818848,4.666305065155029,898.2655608654022
7250,2.2368950843811035,1.6719131469726562,5.774251937866211,898.3885943889618
7251,0.2904852330684662,-0.07909667491912842,3.777216911315918,898.5102550983429
7252,-0.25841283798217773,-0.5274349451065063,2.749471426010132,898.632221698761
7253,1.738040804862976,1.4514342546463013,2.9291882514953613,898.754900932312
7254,1.3515063524246216,1.0039920806884766,3.551680564880371,898.8763709068298
7255,0.2555411458015442,-0.09172308444976807,3.5491247177124023,898.9979524612427
7256,1.217689037322998,0.9018648862838745,3.227799654006958,899.1205627918243
7257,2.0746564865112305,1.4791946411132812,6.085764408111572,899.2430644035339
7258,0.5516893863677979,-0.009543180465698242,5.735933303833008,899.3725082874298
7259,1.1876662969589233,0.8626812696456909,3.3214259147644043,899.4971117973328
7260,2.3892815113067627,1.5727722644805908,8.34492301940918,899.6199870109558
7261,0.8687407970428467,0.49205899238586426,3.8497791290283203,899.7421221733093
7262,1.6123813390731812,1.3695902824401855,2.481383800506592,899.8652331829071
7263,0.1914827823638916,-0.011385560035705566,2.073363780975342,899.9879820346832
7264,0.3722229599952698,0.01728987693786621,3.62750244140625,900.109738111496
7265,0.0625600814819336,-0.19894623756408691,2.6726579666137695,900.232260465622
7266,-0.42696499824523926,-0.6298267841339111,2.073296546936035,900.3550572395325
7267,2.4768874645233154,2.012615203857422,4.744976043701172,900.4778361320496
7268,0.4230998158454895,-0.023279786109924316,4.562108039855957,900.599892616272
7269,1.1029698848724365,0.7949599027633667,3.1479365825653076,900.7223010063171
7270,1.101203203201294,0.5157293081283569,5.98368501663208,900.8445827960968
7271,2.045903444290161,1.6472318172454834,4.074520111083984,900.9671273231506
7272,0.30341148376464844,-0.14779186248779297,4.61140775680542,901.0892713069916
7273,1.2985975742340088,0.848839282989502,4.5966386795043945,901.2112963199615
7274,0.26322925090789795,-0.37955236434936523,6.5693840980529785,901.3328711986542
7275,0.36487287282943726,-0.15981781482696533,5.362466335296631,901.4564101696014
7276,1.321883201599121,0.8381614685058594,4.943754196166992,901.5788421630859
7277,-0.13175168633460999,-0.42356622219085693,2.9824154376983643,901.7005867958069
7278,2.1688778400421143,1.6703872680664062,5.094695568084717,901.8232529163361
7279,-0.6130746006965637,-1.0665748119354248,4.63488245010376,901.9451327323914
7280,1.4149011373519897,0.972429633140564,4.5221662521362305,902.0679986476898
7281,-0.2778761088848114,-0.7176026105880737,4.49411153793335,902.1911857128143
7282,0.2580164074897766,-0.29236507415771484,5.625032424926758,902.313773393631
7283,1.0809787511825562,0.6010313034057617,4.905179500579834,902.4367744922638
7284,1.2109122276306152,0.9725284576416016,2.4363393783569336,902.5584416389465
7285,-0.5635406374931335,-0.9750964641571045,4.20620059967041,902.6790978908539
7286,2.087104082107544,1.685921311378479,4.100185394287109,902.7996730804443
7287,1.7342662811279297,1.2703803777694702,4.741025924682617,902.9241466522217
7288,0.655410647392273,0.20869791507720947,4.565512657165527,903.0459864139557
7289,1.854135513305664,1.5187251567840576,3.427975654602051,903.1674835681915
7290,2.3321354389190674,1.8555290699005127,4.87103271484375,903.2892963886261
7291,1.3785392045974731,0.939232349395752,4.489822864532471,903.4120192527771
7292,-0.12417778372764587,-0.5088634490966797,3.9315810203552246,903.5351300239563
7293,2.9664976596832275,2.690943717956543,2.816228151321411,903.6572029590607
7294,0.40226131677627563,-0.12048017978668213,5.342545032501221,903.778831243515
7295,0.9371250867843628,0.4878995418548584,4.591194152832031,903.8999137878418
7296,0.9187467694282532,0.5188488960266113,4.087053298950195,904.0217490196228
7297,-0.46106380224227905,-0.6733076572418213,2.1691839694976807,904.143492937088
7298,1.0249437093734741,0.8124086856842041,2.1721599102020264,904.2651998996735
7299,1.1942267417907715,0.5845882892608643,6.230652809143066,904.3875968456268
7300,1.087399959564209,0.6682379245758057,4.283937931060791,904.509667634964
7301,1.5798674821853638,1.090148687362671,5.005044937133789,904.6326529979706
7302,0.4194405972957611,-0.05270266532897949,4.825418949127197,904.7556886672974
7303,0.8542864918708801,0.5494996309280396,3.1149957180023193,904.8779697418213
7304,0.40467867255210876,0.013626575469970703,3.996647357940674,904.999787569046
7305,0.9119582176208496,0.579025387763977,3.4026541709899902,905.1224462985992
7306,0.010465025901794434,-0.5163915157318115,5.384602069854736,905.2448227405548
7307,0.15389424562454224,-0.31033027172088623,4.744487285614014,905.3669383525848
7308,-0.1699364185333252,-0.5899438858032227,4.292578220367432,905.4913105964661
7309,-0.5146146416664124,-0.5963373184204102,0.8352257609367371,905.6153674125671
7310,1.791015863418579,1.3749266862869263,4.252532958984375,905.7373220920563
7311,2.520596981048584,1.6921584606170654,8.466843605041504,905.8594567775726
7312,0.620938241481781,0.33920037746429443,2.879429340362549,905.9826922416687
7313,1.3659260272979736,0.8362462520599365,5.413455486297607,906.1048455238342
7314,-0.38587039709091187,-0.6746305227279663,2.9511985778808594,906.2333624362946
7315,1.1956095695495605,0.7418750524520874,4.637277126312256,906.359587430954
7316,1.3643935918807983,0.9404283761978149,4.333027362823486,906.4849228858948
7317,1.7138971090316772,1.3640391826629639,3.5756328105926514,906.6091628074646
7318,1.7136043310165405,1.3392176628112793,3.826322555541992,906.7323703765869
7319,0.42664265632629395,-0.0017642974853515625,4.37842321395874,906.8608679771423
7320,-0.1012217104434967,-0.43491554260253906,3.4104321002960205,906.987074136734
7321,1.4182698726654053,0.8144491910934448,6.171194076538086,907.11155128479
7322,1.0428547859191895,0.6635942459106445,3.8761343955993652,907.2379355430603
7323,0.4302733242511749,0.004716992378234863,4.3492889404296875,907.3775010108948
7324,-0.3540414869785309,-0.8083509206771851,4.643152713775635,907.5163176059723
7325,1.202980875968933,0.818228006362915,3.932267665863037,907.6396405696869
7326,-0.4513789713382721,-0.9249769449234009,4.8402862548828125,907.7644698619843
7327,0.8850703239440918,0.39368367195129395,5.022090911865234,907.8855805397034
7328,0.5510026216506958,0.3543250560760498,2.0100924968719482,908.0063412189484
7329,-0.3394854664802551,-0.6368682384490967,3.0393240451812744,908.1278524398804
7330,1.4567632675170898,1.0609180927276611,4.0456342697143555,908.2505719661713
7331,1.8047397136688232,1.263649821281433,5.530069351196289,908.3718881607056
7332,0.7456371784210205,0.6010024547576904,1.4782018661499023,908.4946901798248
7333,1.6658356189727783,1.1979587078094482,4.781815528869629,908.6165678501129
7334,-0.13546085357666016,-0.4989309310913086,3.714752435684204,908.7396469116211
7335,1.5500719547271729,1.1605910062789917,3.9805893898010254,908.8606657981873
7336,0.4048452377319336,0.21189653873443604,1.971982479095459,908.9834265708923
7337,-0.2399030327796936,-0.7377593517303467,5.088212490081787,909.1050591468811
7338,0.5260624885559082,0.06271481513977051,4.735526084899902,909.2279675006866
7339,1.1308141946792603,0.7615203857421875,3.7742719650268555,909.3518514633179
7340,-0.31808042526245117,-0.6545039415359497,3.4383299350738525,909.4780094623566
7341,1.104564905166626,0.42323601245880127,6.9633469581604,909.6036803722382
7342,1.659609317779541,1.2078559398651123,4.617028713226318,909.7330980300903
7343,0.6192185878753662,0.0930548906326294,5.377520561218262,909.8615615367889
7344,0.9511758089065552,0.49343180656433105,4.678255081176758,909.9849140644073
7345,0.6597620248794556,0.2705129384994507,3.978219985961914,910.1084306240082
7346,1.7543935775756836,1.2170175313949585,5.4921135902404785,910.2316663265228
7347,-0.21217772364616394,-0.4612809419631958,2.5458953380584717,910.3540635108948
7348,1.9574079513549805,1.426589012145996,5.425098419189453,910.476521730423
7349,1.9333279132843018,1.4253895282745361,5.191254138946533,910.5989890098572
7350,2.1671321392059326,1.5246026515960693,6.566807746887207,910.7232546806335
7351,0.8040789365768433,0.49236905574798584,3.185750961303711,910.8472800254822
7352,0.25794273614883423,-0.002476334571838379,2.661546230316162,910.9722898006439
7353,0.5787534117698669,0.2977954149246216,2.8714590072631836,911.096090555191
7354,0.9273102283477783,0.20565307140350342,7.375511169433594,911.2195870876312
7355,0.8057956695556641,0.2892265319824219,5.279461860656738,911.342134475708
7356,0.8201457262039185,0.28418493270874023,5.477649688720703,911.4644808769226
7357,0.45690909028053284,0.11665999889373779,3.477428436279297,911.5859031677246
7358,0.8665356636047363,0.48986363410949707,3.849679470062256,911.7074615955353
7359,0.6273351907730103,0.4034994840621948,2.2876553535461426,911.8290848731995
7360,0.4571090638637543,0.12222778797149658,3.422567844390869,911.9532427787781
7361,1.5084971189498901,1.2833499908447266,2.301058530807495,912.07639503479
